0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000334529,0.000667656,0.000997997,0.0013242,0.00164497,0.00195908,0.00226535,0.00256274,0.00285026,0.00312706,0.0033924,0.00364562,0.00388621,0.00411375,0.00432795,0.00452861,0.00471563,0.004889,0.00504881,0.00519522,0.00532844,0.00544877,0.00555654,0.00565213,0.00573597,0.00580849,0.00587017,0.0059215,0.00596296,0.00599506,0.00601831,0.00603319,0.00604021,0.00603984,0.00603257,0.00601885,0.00599913,0.00597383,0.00594336,0.00590813,0.00586851,0.00582485,0.00577751,0.0057268,0.00567302,0.00561647,0.00555742,0.00549612,0.00543281,0.00536772,0.00530106,0.00523303,0.0051638,0.00509355,0.00502244,0.00495062,0.00487822,0.00480537,0.00473219,0.00465878,0.00458526,0.0045117,0.0044382,0.00436483,0.00429166,0.00421877,0.00414621,0.00407403,0.00400228,0.00393102,0.00386028,0.00379009,0.0037205,0.00365152,0.00358319,0.00351553,0.00344856,0.00338229,0.00331675,0.00325194,0.00318788,0.00312458,0.00306203,0.00300026,0.00293925,0.00287902,0.00281957,0.00276089,0.00270298,0.00264585,0.00258948,0.00253389,0.00247905,0.00242496,0.00237163,0.00231903,0.00226717,0.00221604,0.00216562,0.00211592,0.00206691,0.00201859,0.00197095,0.00192398,0.00187767,0.00183201,0.00178699,0.00174259,0.0016988,0.00165562,0.00161303,0.00157102,0.00152958,0.0014887,0.00144836,0.00140855,0.00136926,0.00133047,0.00129219,0.00125438,0.00121705,0.00118018,0.00114375,0.00110775,0.00107218,0.00103702,0.00100226,0.000967877,0.000933872,0.000900227,0.000866932,0.000833974,0.00080134,0.00076902,0.000737,0.00070527,0.000673817,0.000642629,0.000611694,0.000581001,0.000550538,0.000520294,0.000490255,0.000460412,0.000430752,0.000401263,0.000371935,0.000342754,0.000313711,0.000284793,0.00025599,0.000227289,0.000198678,0.000170148,0.000141686,0.00011328,8.49205e-05,5.65947e-05,2.82917e-05,0
0,0.00067046,0.0013381,0.00200013,0.00265385,0.00329662,0.00392598,0.0045396,0.00513534,0.00571125,0.00626561,0.00679691,0.00730388,0.00778547,0.00824086,0.00866946,0.00907087,0.00944491,0.00979158,0.010111,0.0104036,0.0106698,0.0109101,0.0111253,0.011316,0.0114833,0.0116279,0.0117507,0.0118529,0.0119353,0.011999,0.012045,0.0120743,0.0120878,0.0120866,0.0120716,0.0120437,0.0120039,0.0119528,0.0118915,0.0118207,0.0117411,0.0116534,0.0115584,0.0114567,0.0113489,0.0112355,0.0111171,0.0109943,0.0108675,0.0107371,0.0106035,0.0104673,0.0103287,0.010188,0.0100456,0.00990186,0.00975694,0.00961112,0.00946465,0.00931774,0.00917059,0.00902339,0.00887631,0.0087295,0.0085831,0.00843726,0.00829207,0.00814767,0.00800414,0.00786157,0.00772005,0.00757965,0.00744043,0.00730245,0.00716577,0.00703042,0.00689646,0.00676392,0.00663282,0.00650319,0.00637506,0.00624844,0.00612335,0.00599979,0.00587778,0.00575732,0.00563841,0.00552105,0.00540524,0.00529098,0.00517825,0.00506706,0.00495739,0.00484923,0.00474256,0.00463738,0.00453367,0.00443141,0.00433059,0.00423118,0.00413317,0.00403655,0.00394128,0.00384735,0.00375474,0.00366343,0.00357339,0.0034846,0.00339705,0.0033107,0.00322553,0.00314152,0.00305865,0.00297689,0.00289622,0.00281661,0.00273804,0.00266049,0.00258393,0.00250833,0.00243368,0.00235994,0.00228709,0.00221512,0.00214399,0.00207367,0.00200416,0.00193541,0.00186741,0.00180013,0.00173355,0.00166765,0.00160239,0.00153776,0.00147374,0.00141029,0.00134739,0.00128503,0.00122317,0.00116179,0.00110088,0.0010404,0.000980333,0.000920656,0.000861347,0.00080238,0.000743733,0.000685384,0.000627308,0.000569483,0.000511886,0.000454494,0.000397284,0.000340234,0.00028332,0.000226519,0.00016981,0.000113169,5.6573e-05,0
0,0.00100921,0.00201415,0.0030106,0.00399443,0.0049617,0.00590864,0.00683175,0.00772778,0.00859381,0.00942724,0.0102258,0.0109875,0.011711,0.0123948,0.0130382,0.0136405,0.0142016,0.0147214,0.0152002,0.0156385,0.016037,0.0163967,0.0167184,0.0170036,0.0172533,0.017469,0.0176521,0.0178041,0.0179264,0.0180207,0.0180885,0.0181311,0.0181503,0.0181473,0.0181236,0.0180807,0.0180198,0.0179422,0.0178493,0.0177421,0.0176218,0.0174895,0.0173461,0.0171928,0.0170303,0.0168596,0.0166814,0.0164965,0.0163057,0.0161096,0.0159089,0.015704,0.0154957,0.0152843,0.0150704,0.0148543,0.0146366,0.0144176,0.0141976,0.013977,0.0137561,0.0135351,0.0133142,0.0130938,0.0128741,0.0126552,0.0124373,0.0122205,0.0120051,0.0117912,0.0115788,0.0113681,0.0111592,0.0109522,0.0107471,0.010544,0.010343,0.0101442,0.00994751,0.00975305,0.00956083,0.00937088,0.00918323,0.00899788,0.00881486,0.00863416,0.0084558,0.00827976,0.00810605,0.00793467,0.00776559,0.00759881,0.00743432,0.00727209,0.00711211,0.00695436,0.00679881,0.00664544,0.00649423,0.00634514,0.00619815,0.00605324,0.00591036,0.00576949,0.00563061,0.00549366,0.00535863,0.00522548,0.00509417,0.00496467,0.00483695,0.00471097,0.00458669,0.00446408,0.0043431,0.00422371,0.00410589,0.00398959,0.00387477,0.00376141,0.00364945,0.00353888,0.00342964,0.0033217,0.00321504,0.0031096,0.00300535,0.00290226,0.00280029,0.0026994,0.00259956,0.00250073,0.00240287,0.00230595,0.00220994,0.00211479,0.00202048,0.00192696,0.0018342,0.00174216,0.00165082,0.00156013,0.00147005,0.00138057,0.00129163,0.0012032,0.00111526,0.00102776,0.000940675,0.000853964,0.000767595,0.000681533,0.000595744,0.000510195,0.00042485,0.000339675,0.000254637,0.000169701,8.48336e-05,0
0,0.00135224,0.00269871,0.00403368,0.0053516,0.00664711,0.00791516,0.00915099,0.0103503,0.011509,0.0126238,0.0136915,0.0147096,0.0156761,0.0165892,0.017448,0.0182515,0.0189996,0.0196923,0.0203299,0.0209132,0.0214432,0.0219211,0.0223484,0.0227265,0.0230574,0.0233427,0.0235846,0.0237849,0.0239457,0.0240691,0.0241571,0.0242117,0.0242349,0.0242287,0.024195,0.0241357,0.0240525,0.0239472,0.0238214,0.0236767,0.0235146,0.0233366,0.023144,0.0229381,0.0227201,0.0224912,0.0222525,0.0220049,0.0217494,0.021487,0.0212184,0.0209444,0.0206658,0.0203832,0.0200973,0.0198086,0.0195178,0.0192252,0.0189314,0.0186368,0.0183418,0.0180467,0.0177519,0.0174577,0.0171644,0.0168722,0.0165814,0.0162922,0.0160048,0.0157194,0.015436,0.015155,0.0148763,0.0146001,0.0143266,0.0140557,0.0137877,0.0135224,0.0132601,0.0130008,0.0127445,0.0124912,0.0122409,0.0119938,0.0117498,0.0115088,0.011271,0.0110363,0.0108047,0.0105762,0.0103508,0.0101284,0.00990913,0.00969286,0.00947958,0.00926928,0.00906191,0.00885746,0.00865588,0.00845714,0.0082612,0.00806802,0.00787757,0.00768979,0.00750466,0.00732212,0.00714212,0.00696464,0.00678961,0.006617,0.00644676,0.00627883,0.00611318,0.00594975,0.0057885,0.00562937,0.00547233,0.00531731,0.00516428,0.00501318,0.00486396,0.00471658,0.00457098,0.00442712,0.00428495,0.00414442,0.00400548,0.00386807,0.00373217,0.0035977,0.00346463,0.00333291,0.00320249,0.00307332,0.00294535,0.00281854,0.00269284,0.00256819,0.00244456,0.0023219,0.00220016,0.00207929,0.00195924,0.00183997,0.00172144,0.00160359,0.00148638,0.00136977,0.0012537,0.00113813,0.00102302,0.000908323,0.000793987,0.000679969,0.000566224,0.000452707,0.000339371,0.000226172,0.000113063,0
0,0.00170106,0.00339476,0.00507383,0.00673118,0.00836002,0.00995391,0.0115068,0.0130133,0.0144683,0.0158674,0.0172068,0.0184834,0.0196945,0.0208382,0.021913,0.0229181,0.0238531,0.0247182,0.025514,0.0262414,0.0269016,0.0274963,0.0280274,0.0284969,0.028907,0.0292601,0.0295588,0.0298054,0.0300026,0.030153,0.0302592,0.0303237,0.0303491,0.0303378,0.0302922,0.0302147,0.0301075,0.0299727,0.0298125,0.0296288,0.0294235,0.0291985,0.0289553,0.0286956,0.028421,0.0281329,0.0278325,0.0275212,0.0272002,0.0268706,0.0265334,0.0261896,0.0258401,0.0254857,0.0251272,0.0247653,0.0244008,0.0240342,0.0236662,0.0232971,0.0229277,0.0225582,0.0221891,0.0218209,0.0214538,0.0210881,0.0207242,0.0203623,0.0200027,0.0196456,0.0192912,0.0189396,0.018591,0.0182456,0.0179035,0.0175648,0.0172296,0.016898,0.01657,0.0162458,0.0159253,0.0156086,0.0152958,0.0149868,0.0146818,0.0143806,0.0140833,0.0137899,0.0135004,0.0132148,0.0129331,0.0126552,0.0123811,0.0121108,0.0118443,0.0115814,0.0113223,0.0110668,0.0108149,0.0105665,0.0103217,0.0100803,0.00984228,0.00960764,0.00937629,0.00914819,0.00892329,0.00870151,0.00848281,0.00826713,0.00805441,0.00784459,0.00763761,0.00743341,0.00723193,0.00703311,0.00683689,0.00664321,0.006452,0.00626321,0.00607678,0.00589264,0.00571073,0.00553099,0.00535336,0.00517778,0.00500419,0.00483252,0.00466272,0.00449472,0.00432847,0.0041639,0.00400096,0.00383958,0.0036797,0.00352127,0.00336422,0.0032085,0.00305405,0.0029008,0.0027487,0.00259769,0.00244771,0.00229871,0.00215062,0.00200339,0.00185696,0.00171127,0.00156626,0.00142189,0.00127808,0.00113478,0.000991938,0.000849494,0.000707391,0.000565572,0.00042398,0.000282559,0.000141251,0
0,0.00205725,0.00410546,0.0061357,0.00813929,0.0101079,0.0120336,0.0139092,0.0157278,0.0174834,0.0191707,0.0207851,0.0223227,0.0237804,0.025156,0.0264478,0.0276548,0.0287767,0.0298137,0.0307666,0.0316367,0.0324256,0.0331353,0.0337682,0.0343267,0.0348138,0.0352322,0.035585,0.0358754,0.0361064,0.0362812,0.0364031,0.036475,0.0365,0.0364812,0.0364214,0.0363235,0.0361901,0.0360239,0.0358273,0.0356027,0.0353525,0.0350786,0.0347833,0.0344684,0.0341357,0.0337869,0.0334237,0.0330476,0.0326599,0.0322621,0.0318553,0.0314407,0.0310194,0.0305924,0.0301606,0.0297249,0.0292861,0.028845,0.0284021,0.0279582,0.0275138,0.0270696,0.0266258,0.0261831,0.0257419,0.0253025,0.0248652,0.0244304,0.0239984,0.0235694,0.0231437,0.0227215,0.0223029,0.0218881,0.0214774,0.0210707,0.0206683,0.0202701,0.0198764,0.0194872,0.0191025,0.0187225,0.018347,0.0179762,0.0176101,0.0172487,0.016892,0.0165399,0.0161926,0.0158499,0.0155118,0.0151784,0.0148496,0.0145253,0.0142055,0.0138902,0.0135793,0.0132728,0.0129706,0.0126726,0.0123789,0.0120893,0.0118039,0.0115224,0.0112449,0.0109713,0.0107015,0.0104355,0.0101732,0.00991451,0.00965937,0.00940771,0.00915946,0.00891454,0.00867289,0.00843444,0.0081991,0.00796681,0.00773749,0.00751107,0.00728747,0.00706663,0.00684847,0.00663291,0.00641988,0.00620931,0.00600112,0.00579525,0.00559161,0.00539014,0.00519076,0.0049934,0.00479799,0.00460445,0.00441272,0.00422273,0.00403439,0.00384765,0.00366242,0.00347864,0.00329624,0.00311515,0.0029353,0.00275661,0.00257902,0.00240246,0.00222686,0.00205215,0.00187826,0.00170512,0.00153266,0.00136082,0.00118953,0.00101871,0.000848299,0.00067823,0.000508434,0.000338843,0.000169387,0
0,0.00242249,0.00483413,0.00722424,0.00958241,0.0118987,0.0141636,0.0163685,0.0185053,0.0205669,0.022547,0.0244401,0.0262419,0.0279486,0.0295578,0.0310675,0.0324767,0.0337851,0.0349933,0.0361022,0.0371133,0.0380289,0.0388513,0.0395834,0.0402283,0.0407893,0.04127,0.0416739,0.0420049,0.0422665,0.0424627,0.0425971,0.0426733,0.0426951,0.0426659,0.0425891,0.042468,0.0423058,0.0421056,0.0418703,0.0416026,0.0413051,0.0409805,0.0406311,0.0402591,0.0398666,0.0394556,0.0390281,0.0385856,0.03813,0.0376627,0.0371852,0.0366988,0.0362048,0.0357042,0.0351983,0.0346879,0.0341741,0.0336577,0.0331394,0.03262,0.0321002,0.0315806,0.0310618,0.0305443,0.0300285,0.029515,0.029004,0.028496,0.0279914,0.0274903,0.0269931,0.0265,0.0260112,0.0255269,0.0250474,0.0245726,0.0241029,0.0236382,0.0231787,0.0227244,0.0222755,0.021832,0.0213939,0.0209612,0.0205341,0.0201124,0.0196962,0.0192855,0.0188803,0.0184806,0.0180862,0.0176973,0.0173137,0.0169355,0.0165625,0.0161948,0.0158322,0.0154747,0.0151223,0.0147748,0.0144323,0.0140946,0.0137617,0.0134335,0.0131099,0.0127909,0.0124763,0.0121661,0.0118602,0.0115586,0.0112611,0.0109677,0.0106782,0.0103927,0.0101109,0.00983288,0.00955849,0.00928766,0.0090203,0.00875632,0.00849563,0.00823816,0.00798381,0.00773249,0.00748413,0.00723864,0.00699593,0.00675591,0.00651851,0.00628363,0.00605119,0.00582111,0.0055933,0.00536768,0.00514416,0.00492266,0.00470311,0.0044854,0.00426947,0.00405523,0.00384259,0.00363148,0.00342181,0.00321351,0.00300648,0.00280066,0.00259595,0.00239228,0.00218956,0.00198773,0.00178669,0.00158637,0.00138668,0.00118755,0.000988896,0.00079064,0.000592702,0.000395002,0.000197461,0
0,0.00279857,0.00558436,0.00834474,0.0110675,0.0137408,0.0163537,0.018896,0.0213582,0.0237321,0.0260103,0.0281867,0.0302561,0.0322146,0.0340591,0.0357877,0.0373994,0.0388941,0.0402723,0.0415355,0.0426857,0.0437254,0.0446577,0.0454859,0.0462138,0.0468454,0.0473847,0.047836,0.0482038,0.0484924,0.0487061,0.0488494,0.0489264,0.0489413,0.0488983,0.0488012,0.0486538,0.0484598,0.0482227,0.0479458,0.0476323,0.0472853,0.0469075,0.0465017,0.0460705,0.0456163,0.0451412,0.0446476,0.0441372,0.0436121,0.0430739,0.0425243,0.0419649,0.0413969,0.0408217,0.0402406,0.0396547,0.039065,0.0384725,0.0378781,0.0372826,0.0366867,0.0360913,0.0354968,0.034904,0.0343132,0.0337252,0.0331402,0.0325587,0.0319811,0.0314076,0.0308387,0.0302745,0.0297154,0.0291614,0.0286129,0.02807,0.0275328,0.0270014,0.026476,0.0259567,0.0254435,0.0249364,0.0244356,0.0239411,0.0234529,0.022971,0.0224953,0.022026,0.021563,0.0211062,0.0206556,0.0202112,0.019773,0.0193408,0.0189147,0.0184945,0.0180803,0.0176719,0.0172693,0.0168724,0.0164812,0.0160954,0.0157152,0.0153403,0.0149706,0.0146062,0.014247,0.0138927,0.0135433,0.0131988,0.0128591,0.0125239,0.0121934,0.0118672,0.0115455,0.0112279,0.0109146,0.0106053,0.0103,0.00999852,0.00970082,0.0094068,0.00911634,0.00882936,0.00854574,0.00826541,0.00798825,0.00771418,0.00744308,0.00717488,0.00690946,0.00664673,0.0063866,0.00612897,0.00587374,0.00562082,0.00537012,0.00512153,0.00487497,0.00463034,0.00438754,0.00414649,0.00390708,0.00366923,0.00343284,0.00319783,0.00296409,0.00273153,0.00250007,0.00226961,0.00204006,0.00181133,0.00158332,0.00135595,0.00112913,0.00090276,0.000676752,0.000451017,0.000225463,0
0,0.00318746,0.00636,0.00950291,0.0126019,0.0156434,0.0186146,0.0215035,0.0242995,0.0269929,0.0295755,0.0320402,0.0343814,0.0365945,0.0386764,0.040625,0.0424393,0.0441195,0.0456665,0.0470821,0.0483687,0.0495296,0.0505684,0.051489,0.0522959,0.0529938,0.0535875,0.0540819,0.0544822,0.0547933,0.0550203,0.0551682,0.0552417,0.0552458,0.055185,0.0550638,0.0548865,0.0546572,0.0543799,0.0540583,0.053696,0.0532964,0.0528628,0.0523982,0.0519053,0.051387,0.0508458,0.050284,0.0497039,0.0491075,0.0484969,0.0478737,0.0472397,0.0465965,0.0459456,0.0452882,0.0446256,0.0439591,0.0432896,0.0426182,0.0419458,0.0412732,0.0406012,0.0399306,0.0392619,0.0385957,0.0379327,0.0372733,0.0366179,0.035967,0.0353209,0.0346799,0.0340445,0.0334147,0.0327909,0.0321733,0.031562,0.0309572,0.0303591,0.0297677,0.0291832,0.0286056,0.0280351,0.0274716,0.0269151,0.0263658,0.0258236,0.0252886,0.0247606,0.0242397,0.0237259,0.0232192,0.0227193,0.0222265,0.0217405,0.0212613,0.0207888,0.020323,0.0198638,0.0194111,0.0189648,0.0185248,0.0180911,0.0176636,0.0172421,0.0168266,0.0164169,0.0160129,0.0156147,0.0152219,0.0148347,0.0144527,0.014076,0.0137044,0.0133378,0.0129761,0.0126192,0.0122669,0.0119193,0.0115761,0.0112372,0.0109026,0.0105721,0.0102457,0.00992311,0.00960434,0.00928925,0.00897774,0.0086697,0.008365,0.00806356,0.00776525,0.00746997,0.0071776,0.00688805,0.0066012,0.00631695,0.00603519,0.00575581,0.0054787,0.00520377,0.0049309,0.00465999,0.00439093,0.00412362,0.00385795,0.00359383,0.00333114,0.00306979,0.00280966,0.00255066,0.00229268,0.00203563,0.00177939,0.00152386,0.00126895,0.00101455,0.000760554,0.000506866,0.000253382,0
