0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000224345,0.000447416,0.000667961,0.000884754,0.00109663,0.00130247,0.00150126,0.00169203,0.00187397,0.0020463,0.00220841,0.00235976,0.00249996,0.00262867,0.00274574,0.00285102,0.00294457,0.00302642,0.00309678,0.00315586,0.003204,0.00324152,0.00326887,0.00328645,0.0032948,0.00329436,0.00328569,0.0032693,0.00324575,0.00321554,0.00317924,0.00313734,0.0030904,0.00303886,0.00298327,0.00292403,0.00286165,0.0027965,0.00272903,0.00265957,0.00258854,0.00251623,0.00244299,0.00236908,0.00229483,0.00222042,0.00214614,0.00207217,0.00199874,0.00192597,0.00185409,0.00178318,0.00171342,0.00164488,0.0015777,0.00151193,0.00144768,0.00138498,0.00132391,0.00126449,0.00120679,0.00115079,0.00109656,0.00104405,0.000993321,0.000944326,0.000897095,0.000851582,0.000807803,0.000765703,0.000725291,0.000686508,0.000649353,0.000613763,0.000579733,0.000547197,0.000516142,0.000486505,0.000458268,0.000431366,0.000405779,0.000381443,0.000358335,0.000336394,0.000315595,0.000295877,0.000277215,0.000259552,0.000242862,0.000227089,0.000212208,0.000198167,0.00018494,0.000172478,0.000160757,0.00014973,0.000139374,0.000129646,0.000120523,0.000111967,0.000103954,9.64495e-05,8.94325e-05,8.28696e-05,7.6742e-05,7.10192e-05,6.56837e-05,6.07076e-05,5.6075e-05,5.17605e-05,4.77496e-05,4.40193e-05,4.05563e-05,3.73401e-05,3.43586e-05,3.15935e-05,2.90336e-05,2.66628e-05,2.44711e-05,2.24439e-05,2.05725e-05,1.8844e-05,1.72505e-05,1.57806e-05,1.44273e-05,1.31807e-05,1.20345e-05,1.098e-05,1.00117e-05,9.12199e-06,8.30605e-06,7.55725e-06,6.87133e-06,6.24257e-06,5.66723e-06,5.14035e-06,4.6587e-06,4.21797e-06,3.81535e-06,3.44713e-06,3.11087e-06,2.80337e-06,2.5225e-06,2.26553e-06,2.03058e-06,1.8153e-06,1.61806e-06,1.43682e-06,1.27014e-06,1.11627e-06,9.73903e-07,8.41518e-07,7.17945e-07,6.01828e-07,4.92091e-07,3.87519e-07,2.87092e-07,1.89701e-07,9.43498e-08,0
0,0.000450122,0.000897683,0.00134015,0.00177508,0.00220008,0.00261297,0.00301162,0.00339419,0.00375893,0.00410439,0.00442926,0.00473254,0.00501335,0.00527114,0.00550546,0.0057162,0.00590328,0.00606696,0.00620752,0.00632552,0.0064215,0.00649627,0.00655057,0.00658539,0.00660161,0.00660033,0.00658249,0.00654927,0.00650164,0.00644079,0.00636767,0.00628345,0.00618905,0.00608557,0.00597389,0.00585504,0.00572981,0.00559915,0.00546378,0.00532455,0.0051821,0.00503719,0.00489036,0.00474229,0.00459344,0.00444442,0.00429557,0.00414744,0.0040003,0.00385462,0.00371061,0.00356866,0.00342893,0.00329173,0.00315719,0.00302555,0.00289688,0.0027714,0.00264913,0.00253023,0.00241469,0.00230264,0.00219405,0.002089,0.00198743,0.00188942,0.00179486,0.00170381,0.00161617,0.00153196,0.00145106,0.00137348,0.00129911,0.00122792,0.0011598,0.00109473,0.00103256,0.00097329,0.00091677,0.000862967,0.000811752,0.000763083,0.000716833,0.000672954,0.000631324,0.000591893,0.000554542,0.000519221,0.000485816,0.000454276,0.000424492,0.000396415,0.000369942,0.000345024,0.000321565,0.000299516,0.00027879,0.000259339,0.000241081,0.000223973,0.000207937,0.000192932,0.000178888,0.000165766,0.000153503,0.000142061,0.000131382,0.000121434,0.000112162,0.000103536,9.55088e-05,8.80512e-05,8.11204e-05,7.46907e-05,6.87235e-05,6.31955e-05,5.80722e-05,5.33326e-05,4.89461e-05,4.48937e-05,4.11482e-05,3.76928e-05,3.45034e-05,3.15651e-05,2.88565e-05,2.63645e-05,2.40704e-05,2.19625e-05,2.00245e-05,1.82461e-05,1.6613e-05,1.51162e-05,1.37434e-05,1.24865e-05,1.1335e-05,1.02818e-05,9.3178e-06,8.43685e-06,7.631e-06,6.89499e-06,6.22197e-06,5.60733e-06,5.04518e-06,4.53152e-06,4.06129e-06,3.63097e-06,3.23621e-06,2.87393e-06,2.54035e-06,2.23276e-06,1.94785e-06,1.6832e-06,1.43592e-06,1.20378e-06,9.84203e-07,7.75115e-07,5.74196e-07,3.79439e-07,1.88703e-07,0
0,0.000678786,0.00135368,0.00202086,0.00267658,0.00331729,0.00393957,0.00454033,0.00511666,0.00566604,0.00618616,0.00667517,0.00713143,0.00755378,0.00794125,0.00829334,0.00860969,0.00889044,0.00913578,0.00934634,0.00952277,0.00966614,0.00977744,0.00985806,0.00990924,0.00993257,0.00992945,0.00990161,0.00985051,0.00977794,0.00968537,0.00957457,0.00944697,0.00930428,0.00914784,0.00897929,0.00879986,0.00861106,0.008414,0.00821006,0.00800024,0.00778576,0.0075675,0.00734655,0.00712364,0.00689974,0.00667546,0.00645165,0.00622879,0.00600762,0.00578851,0.00557209,0.00535865,0.0051487,0.00494245,0.00474033,0.00454247,0.00434922,0.00416064,0.00397701,0.00379835,0.00362487,0.00345652,0.00329349,0.00313567,0.0029832,0.00283596,0.00269403,0.00255727,0.00242573,0.00229924,0.00217783,0.00206132,0.00194971,0.00184281,0.00174059,0.00164286,0.0015496,0.00146059,0.00137578,0.00129499,0.00121816,0.00114508,0.00107569,0.00100981,0.000947357,0.000888154,0.000832124,0.000779093,0.000728983,0.00068163,0.000636955,0.000594801,0.000555093,0.000517683,0.000482497,0.000449396,0.00041831,0.000389109,0.000361725,0.000336041,0.00031199,0.000289464,0.000268403,0.000248704,0.000230312,0.000213136,0.000197122,0.000182187,0.000168283,0.000155334,0.000143296,0.000132101,0.000121707,0.000112055,0.000103107,9.48086e-05,8.71263e-05,8.00113e-05,7.34338e-05,6.73504e-05,6.17343e-05,5.65471e-05,5.17649e-05,4.73538e-05,4.32927e-05,3.95517e-05,3.61121e-05,3.29477e-05,3.0042e-05,2.73722e-05,2.49237e-05,2.26767e-05,2.06185e-05,1.87317e-05,1.70052e-05,1.54242e-05,1.39789e-05,1.26564e-05,1.14483e-05,1.03434e-05,9.33437e-06,8.41168e-06,7.5689e-06,6.79781e-06,6.09282e-06,5.44686e-06,4.85502e-06,4.3112e-06,3.81107e-06,3.34936e-06,2.92219e-06,2.52497e-06,2.15418e-06,1.80578e-06,1.47651e-06,1.16274e-06,8.61413e-07,5.69193e-07,2.83094e-07,0
0,0.000911818,0.00181837,0.00271446,0.00359505,0.00445528,0.00529061,0.00609676,0.00686993,0.00760658,0.00830378,0.00895886,0.00956984,0.010135,0.0106532,0.0111236,0.011546,0.0119204,0.0122473,0.0125273,0.0127617,0.0129515,0.0130985,0.0132042,0.0132706,0.0132997,0.0132935,0.0132541,0.0131838,0.0130847,0.0129591,0.012809,0.0126367,0.0124442,0.0122336,0.0120067,0.0117655,0.0115117,0.0112473,0.0109734,0.0106921,0.0104044,0.0101119,0.00981578,0.00951729,0.00921736,0.00891719,0.00861752,0.00831939,0.00802338,0.00773038,0.00744083,0.0071555,0.00687469,0.00659905,0.00632879,0.00606443,0.00580609,0.00555419,0.00530877,0.00507016,0.00483833,0.00461355,0.00439571,0.00418501,0.00398133,0.00378478,0.00359519,0.00341266,0.00323697,0.00306816,0.00290602,0.00275055,0.0026015,0.00245886,0.00232237,0.00219199,0.00206746,0.00194871,0.00183549,0.00172772,0.00162514,0.00152766,0.00143503,0.00134716,0.00126379,0.00118483,0.00111004,0.00103931,0.000972425,0.000909274,0.000849643,0.00079343,0.000740431,0.000690545,0.000643582,0.000599445,0.000557954,0.000519019,0.000482472,0.000448226,0.000416128,0.000386094,0.000357985,0.000331722,0.000307177,0.000284277,0.000262906,0.000242995,0.000224439,0.000207177,0.000191112,0.000176187,0.000162317,0.000149451,0.000137509,0.000126447,0.000116195,0.000106711,9.79331e-05,8.98242e-05,8.23295e-05,7.54154e-05,6.90336e-05,6.31541e-05,5.77346e-05,5.27483e-05,4.81582e-05,4.39405e-05,4.00629e-05,3.65046e-05,3.32371e-05,3.02423e-05,2.74956e-05,2.4981e-05,2.2677e-05,2.057e-05,1.86412e-05,1.68787e-05,1.52665e-05,1.37939e-05,1.24474e-05,1.12178e-05,1.00931e-05,9.06549e-06,8.12473e-06,7.26385e-06,6.4741e-06,5.74933e-06,5.08199e-06,4.46662e-06,3.89667e-06,3.36723e-06,2.87254e-06,2.40813e-06,1.96888e-06,1.5506e-06,1.14866e-06,7.59056e-07,3.77495e-07,0
0,0.00115077,0.00229481,0.00342551,0.00453642,0.0056214,0.0066746,0.00769069,0.00866469,0.00959232,0.0104697,0.0112936,0.0120614,0.0127711,0.0134212,0.0140109,0.0145397,0.0150079,0.015416,0.015765,0.0160562,0.0162916,0.0164727,0.0166022,0.0166821,0.0167152,0.016704,0.0166513,0.0165597,0.0164323,0.0162715,0.0160803,0.0158613,0.0156172,0.0153504,0.0150635,0.0147587,0.0144385,0.0141048,0.0137598,0.0134052,0.0130431,0.0126749,0.0123025,0.0119271,0.0115502,0.0111729,0.0107966,0.0104221,0.0100505,0.00968262,0.00931938,0.00896125,0.00860912,0.00826329,0.00792449,0.00759291,0.00726916,0.0069533,0.00664581,0.00634669,0.00605631,0.00577457,0.00550177,0.00523775,0.00498271,0.00473646,0.00449912,0.00427046,0.00405055,0.00383912,0.0036362,0.00344149,0.00325498,0.00307635,0.00290558,0.00274232,0.00258652,0.00243785,0.00229621,0.00216129,0.00203297,0.00191095,0.00179509,0.00168509,0.00158082,0.00148199,0.00138845,0.00129993,0.00121629,0.00113725,0.00106268,0.00099233,0.000926061,0.00086363,0.000804911,0.000749675,0.000697803,0.000649078,0.000603387,0.000560532,0.000520405,0.000482823,0.000447684,0.000414821,0.000384138,0.000355484,0.000328769,0.000303856,0.000280662,0.000259062,0.000238982,0.000220308,0.000202972,0.000186873,0.000171948,0.000158107,0.000145294,0.000133427,0.000122457,0.000112312,0.000102945,9.42943e-05,8.6319e-05,7.89627e-05,7.21901e-05,6.59515e-05,6.02154e-05,5.49385e-05,5.00929e-05,4.56408e-05,4.15579e-05,3.78109e-05,3.43787e-05,3.12325e-05,2.83537e-05,2.57174e-05,2.33075e-05,2.11023e-05,1.90878e-05,1.72455e-05,1.55631e-05,1.40246e-05,1.26194e-05,1.13337e-05,1.01583e-05,9.08124e-06,8.09445e-06,7.18775e-06,6.3539e-06,5.5841e-06,4.8719e-06,4.20963e-06,3.59145e-06,3.01058e-06,2.46162e-06,1.93851e-06,1.43613e-06,9.48948e-07,4.71969e-07,0
0,0.00139723,0.00278621,0.00415874,0.00550697,0.00682326,0.00810055,0.00933218,0.0105122,0.0116353,0.0126968,0.0136929,0.0146203,0.0154767,0.0162604,0.0169702,0.0176061,0.0181679,0.0186568,0.0190739,0.019421,0.0197002,0.019914,0.0200651,0.0201566,0.0201913,0.0201728,0.0201042,0.0199891,0.0198306,0.0196324,0.0193975,0.0191295,0.0188312,0.0185061,0.0181568,0.0177864,0.0173974,0.0169927,0.0165744,0.016145,0.0157065,0.0152613,0.0148108,0.0143572,0.0139017,0.0134462,0.0129918,0.0125399,0.0120916,0.011648,0.0112099,0.0107783,0.0103538,0.0099372,0.00952892,0.00912969,0.00873967,0.00835949,0.00798919,0.00762927,0.00727966,0.00694076,0.0066124,0.00629487,0.00598796,0.00569187,0.00540632,0.00513143,0.00486689,0.00461276,0.00436869,0.00413469,0.00391039,0.00369576,0.00349041,0.00329426,0.00310694,0.00292834,0.00275806,0.002596,0.00244175,0.00229519,0.00215593,0.00202383,0.00189851,0.00177982,0.00166741,0.00156111,0.00146059,0.00136569,0.00127609,0.00119163,0.00111199,0.00103704,0.000966489,0.000900181,0.000837854,0.000779366,0.000724469,0.000673029,0.000624818,0.00057971,0.000537493,0.00049805,0.000461188,0.000426799,0.000394705,0.000364806,0.000336942,0.000311021,0.000286899,0.00026449,0.000243664,0.000224346,0.000206417,0.000189809,0.000174417,0.000160178,0.000147,0.000134827,0.000123576,0.000113196,0.000103616,9.479e-05,8.66546e-05,7.91698e-05,7.22796e-05,6.59488e-05,6.01284e-05,5.47872e-05,4.98828e-05,4.53878e-05,4.12651e-05,3.74908e-05,3.40328e-05,3.08703e-05,2.79755e-05,2.53302e-05,2.29105e-05,2.07006e-05,1.86797e-05,1.68342e-05,1.51464e-05,1.36042e-05,1.21924e-05,1.09004e-05,9.71522e-06,8.62756e-06,7.6261e-06,6.70264e-06,5.84734e-06,5.05284e-06,4.3105e-06,3.6136e-06,2.95445e-06,2.32679e-06,1.72365e-06,1.13902e-06,5.66459e-07,0
0,0.00165295,0.00329594,0.00491922,0.00651324,0.00806898,0.00957783,0.011032,0.0124243,0.0137484,0.0149988,0.0161711,0.0172613,0.018267,0.0191859,0.0200172,0.0207604,0.021416,0.021985,0.0224692,0.0228705,0.0231919,0.023436,0.0236065,0.0237067,0.0237405,0.0237116,0.0236244,0.0234824,0.0232901,0.0230512,0.0227698,0.0224496,0.0220946,0.0217081,0.0212939,0.0208551,0.0203951,0.0199167,0.019423,0.0189164,0.0183997,0.0178751,0.017345,0.0168111,0.0162757,0.0157401,0.0152064,0.0146756,0.0141494,0.0136287,0.0131148,0.0126085,0.0121108,0.0116223,0.011144,0.010676,0.0102193,0.00977384,0.00934035,0.00891878,0.00850965,0.00811282,0.00772866,0.00735697,0.00699801,0.00665148,0.00631758,0.00599594,0.00568667,0.00538938,0.00510409,0.0048304,0.00456827,0.00431726,0.00407732,0.00384797,0.00362912,0.0034203,0.00322139,0.00303194,0.00285177,0.00268045,0.00251781,0.00236341,0.00221707,0.00207835,0.00194709,0.00182288,0.00170551,0.00159462,0.00149001,0.00139131,0.00129835,0.00121078,0.00112842,0.00105095,0.000978202,0.00090987,0.000845797,0.000785702,0.000729436,0.00067674,0.000627472,0.000581396,0.000538379,0.000498207,0.000460757,0.000425831,0.000393319,0.000363041,0.000334895,0.00030872,0.000284422,0.000261857,0.000240939,0.000221541,0.000203583,0.000186953,0.000171579,0.000157361,0.000144236,0.000132113,0.000120937,0.000110629,0.000101139,9.23974e-05,8.43601e-05,7.69662e-05,7.0177e-05,6.39391e-05,5.82185e-05,5.29688e-05,4.81601e-05,4.37522e-05,3.9719e-05,3.60256e-05,3.26493e-05,2.956e-05,2.67379e-05,2.4157e-05,2.18001e-05,1.96449e-05,1.76764e-05,1.58754e-05,1.42288e-05,1.27201e-05,1.13378e-05,1.00678e-05,8.89974e-06,7.82146e-06,6.82388e-06,5.89624e-06,5.03035e-06,4.21674e-06,3.44784e-06,2.71514e-06,2.01149e-06,1.32912e-06,6.61053e-07,0
0,0.00191972,0.00382769,0.00571229,0.00756236,0.00936711,0.0111166,0.0128014,0.0144134,0.015945,0.01739,0.018743,0.02,0.0211577,0.022214,0.0231678,0.024019,0.024768,0.0254164,0.0259661,0.02642,0.026781,0.0270531,0.0272398,0.0273457,0.027375,0.0273326,0.0272229,0.0270508,0.0268208,0.0265378,0.0262061,0.0258306,0.0254151,0.0249642,0.0244817,0.0239716,0.0234374,0.0228828,0.0223107,0.0217246,0.021127,0.0205211,0.0199088,0.019293,0.0186753,0.0180583,0.0174432,0.0168322,0.0162263,0.0156273,0.0150361,0.0144541,0.0138819,0.0133207,0.012771,0.0122337,0.0117091,0.0111979,0.0107002,0.0102166,0.00974698,0.00929192,0.00885115,0.00842505,0.00801331,0.00761618,0.00723327,0.00686475,0.00651019,0.00616964,0.00584264,0.00552919,0.00522879,0.00494137,0.00466643,0.00440386,0.00415313,0.00391411,0.00368626,0.00346943,0.00326307,0.00306702,0.00288076,0.00270409,0.00253651,0.00237781,0.00222751,0.00208541,0.00195104,0.00182419,0.00170443,0.00159154,0.00148512,0.00138497,0.00129069,0.0012021,0.00111882,0.00104068,0.000967347,0.000898633,0.000834234,0.000773983,0.000717597,0.000664918,0.000615689,0.000569762,0.000526904,0.000486978,0.000449772,0.000415161,0.000382952,0.000353032,0.000325228,0.000299436,0.000275501,0.000253329,0.000232781,0.000213774,0.000196183,0.000179933,0.000164915,0.00015106,0.000138273,0.000126493,0.000115635,0.000105645,9.64496e-05,8.80004e-05,8.02326e-05,7.31046e-05,6.65596e-05,6.05609e-05,5.50593e-05,5.00226e-05,4.54083e-05,4.11882e-05,3.73254e-05,3.37956e-05,3.05669e-05,2.76181e-05,2.49217e-05,2.24593e-05,2.02073e-05,1.81496e-05,1.62659e-05,1.45422e-05,1.29609e-05,1.15098e-05,1.01737e-05,8.94172e-06,7.80065e-06,6.74071e-06,5.75037e-06,4.82065e-06,3.94132e-06,3.10399e-06,2.29939e-06,1.51947e-06,7.55664e-07,0
0,0.00219955,0.00438533,0.00654382,0.00866185,0.010727,0.0127275,0.0146527,0.0164928,0.0182396,0.0198855,0.0214248,0.0228526,0.0241657,0.0253615,0.0264392,0.0273986,0.0282407,0.0289672,0.0295809,0.0300847,0.0304829,0.0307793,0.030979,0.0310866,0.0311078,0.0310474,0.0309113,0.0307046,0.030433,0.0301015,0.0297157,0.0292804,0.0288009,0.0282815,0.0277273,0.0271422,0.0265307,0.0258962,0.0252431,0.0245742,0.0238934,0.023203,0.0225066,0.0218061,0.0211044,0.0204034,0.0197054,0.0190119,0.0183251,0.0176459,0.0169762,0.0163168,0.0156691,0.0150337,0.0144119,0.0138039,0.0132107,0.0126325,0.0120701,0.0115233,0.0109929,0.0104786,0.00998094,0.00949956,0.00903481,0.0085863,0.00815423,0.00773814,0.00733816,0.00695375,0.00658495,0.00623121,0.00589248,0.00556819,0.00525823,0.00496202,0.00467941,0.00440981,0.00415303,0.00390849,0.00367597,0.0034549,0.00324505,0.00304585,0.00285707,0.00267816,0.00250887,0.00234868,0.00219735,0.00205437,0.0019195,0.00179227,0.00167244,0.00155956,0.00145341,0.00135357,0.00125982,0.00117177,0.00108921,0.00101179,0.000939295,0.000871407,0.000807939,0.000748586,0.000693178,0.000641435,0.0005932,0.00054822,0.000506348,0.000467356,0.000431111,0.000397405,0.000366118,0.000337063,0.000310131,0.000285155,0.000262035,0.000240624,0.000220833,0.000202529,0.000185632,0.000170027,0.000155641,0.000142372,0.000130156,0.000118905,0.00010856,9.90432e-05,9.0305e-05,8.22767e-05,7.49142e-05,6.8158e-05,6.19695e-05,5.62969e-05,5.11065e-05,4.63536e-05,4.20088e-05,3.80334e-05,3.44018e-05,3.10808e-05,2.80481e-05,2.52749e-05,2.2742e-05,2.04247e-05,1.8306e-05,1.63649e-05,1.45864e-05,1.29523e-05,1.14495e-05,1.00623e-05,8.77881e-06,7.58537e-06,6.47139e-06,5.42468e-06,4.43549e-06,3.4929e-06,2.58768e-06,1.70985e-06,8.50408e-07,0
