0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000333004,0.000664607,0.000993426,0.00131811,0.00163736,0.00194995,0.00225471,0.00255059,0.00283661,0.00311192,0.00337576,0.00362749,0.00386661,0.00409268,0.00430542,0.00450462,0.0046902,0.00486214,0.00502053,0.00516552,0.00529735,0.00541629,0.00552268,0.00561692,0.0056994,0.0057706,0.00583096,0.00588098,0.00592116,0.00595199,0.00597398,0.00598763,0.00599344,0.00599187,0.00598342,0.00596854,0.00594768,0.00592126,0.00588969,0.00585338,0.00581271,0.00576802,0.00571966,0.00566796,0.00561322,0.00555572,0.00549575,0.00543356,0.00536938,0.00530345,0.00523597,0.00516714,0.00509715,0.00502616,0.00495433,0.00488182,0.00480875,0.00473527,0.00466148,0.00458749,0.00451342,0.00443933,0.00436533,0.0042915,0.00421789,0.00414459,0.00407164,0.00399911,0.00392705,0.00385549,0.00378448,0.00371406,0.00364426,0.00357511,0.00350663,0.00343885,0.00337179,0.00330547,0.0032399,0.00317509,0.00311106,0.00304781,0.00298536,0.0029237,0.00286284,0.00280279,0.00274354,0.0026851,0.00262746,0.00257062,0.00251458,0.00245934,0.00240488,0.0023512,0.00229831,0.00224618,0.00219481,0.0021442,0.00209433,0.0020452,0.00199679,0.0019491,0.00190212,0.00185583,0.00181023,0.0017653,0.00172103,0.00167742,0.00163444,0.00159209,0.00155036,0.00150923,0.00146869,0.00142873,0.00138934,0.0013505,0.00131221,0.00127444,0.00123719,0.00120044,0.00116418,0.00112841,0.0010931,0.00105824,0.00102382,0.00098983,0.000956256,0.000923085,0.000890304,0.0008579,0.000825861,0.000794175,0.000762828,0.000731809,0.000701105,0.000670703,0.000640592,0.000610758,0.00058119,0.000551874,0.0005228,0.000493954,0.000465324,0.000436899,0.000408665,0.000380611,0.000352726,0.000324995,0.000297409,0.000269954,0.000242618,0.00021539,0.000188257,0.000161208,0.000134231,0.000107313,8.04432e-05,5.36089e-05,2.67985e-05,0
0,0.000667411,0.001332,0.00199099,0.00264166,0.0032814,0.00390773,0.00451833,0.00511105,0.00568396,0.00623532,0.00676364,0.00726764,0.00774628,0.00819873,0.0086244,0.00902291,0.00939407,0.00973787,0.0100545,0.0103443,0.0106076,0.0108452,0.0110576,0.0112456,0.0114102,0.0115521,0.0116723,0.0117719,0.0118517,0.0119129,0.0119564,0.0119832,0.0119943,0.0119907,0.0119733,0.0119431,0.011901,0.0118477,0.0117842,0.0117112,0.0116295,0.0115398,0.0114428,0.011339,0.0112293,0.011114,0.0109938,0.0108692,0.0107406,0.0106085,0.0104734,0.0103355,0.0101954,0.0100532,0.00990945,0.00976428,0.00961803,0.00947094,0.00932326,0.00917519,0.00902694,0.00887869,0.00873061,0.00858287,0.00843559,0.00828893,0.00814298,0.00799787,0.00785369,0.00771054,0.00756848,0.00742761,0.00728798,0.00714965,0.00701267,0.00687709,0.00674295,0.00661029,0.00647914,0.00634951,0.00622144,0.00609494,0.00597003,0.00584671,0.00572499,0.00560489,0.00548639,0.00536951,0.00525423,0.00514056,0.00502848,0.00491799,0.00480908,0.00470174,0.00459595,0.0044917,0.00438897,0.00428775,0.00418802,0.00408977,0.00399296,0.00389759,0.00380364,0.00371107,0.00361988,0.00353003,0.00344151,0.00335429,0.00326835,0.00318366,0.0031002,0.00301796,0.00293689,0.00285698,0.00277821,0.00270055,0.00262396,0.00254844,0.00247395,0.00240047,0.00232796,0.00225642,0.00218581,0.0021161,0.00204728,0.00197931,0.00191218,0.00184584,0.00178029,0.0017155,0.00165143,0.00158807,0.00152538,0.00146336,0.00140196,0.00134117,0.00128095,0.0012213,0.00116217,0.00110355,0.00104541,0.000987729,0.000930479,0.000873639,0.000817182,0.000761085,0.000705323,0.000649872,0.000594709,0.000539809,0.000485147,0.000430701,0.000376446,0.000322358,0.000268413,0.000214587,0.000160857,0.000107198,5.35872e-05,0
0,0.00100464,0.00200501,0.00299689,0.00397616,0.00493888,0.00588128,0.00679985,0.00769136,0.00855289,0.00938182,0.0101759,0.0109332,0.0116522,0.0123316,0.0129706,0.0135686,0.0141254,0.0146409,0.0151154,0.0155495,0.0159438,0.0162993,0.0166169,0.016898,0.0171436,0.0173553,0.0175345,0.0176826,0.0178011,0.0178916,0.0179556,0.0179945,0.01801,0.0180034,0.0179763,0.0179298,0.0178655,0.0177846,0.0176884,0.0175779,0.0174545,0.017319,0.0171727,0.0170164,0.016851,0.0166774,0.0164965,0.016309,0.0161155,0.0159169,0.0157137,0.0155065,0.0152958,0.0150822,0.0148661,0.014648,0.0144283,0.0142074,0.0139856,0.0137633,0.0135407,0.0133181,0.0130958,0.012874,0.0126529,0.0124328,0.0122137,0.0119959,0.0117795,0.0115647,0.0113515,0.0111401,0.0109306,0.0107231,0.0105175,0.0103141,0.0101129,0.00991383,0.00971707,0.0095226,0.00933047,0.00914071,0.00895332,0.00876833,0.00858576,0.00840559,0.00822785,0.00805252,0.00787961,0.00770911,0.007541,0.00737528,0.00721193,0.00705093,0.00689226,0.0067359,0.00658183,0.00643002,0.00628045,0.00613309,0.0059879,0.00584487,0.00570396,0.00556514,0.00542837,0.00529363,0.00516087,0.00503006,0.00490118,0.00477418,0.00464902,0.00452568,0.00440411,0.00428427,0.00416614,0.00404967,0.00393483,0.00382157,0.00370986,0.00359966,0.00349094,0.00338365,0.00327776,0.00317323,0.00307002,0.0029681,0.00286742,0.00276795,0.00266965,0.00257248,0.00247641,0.00238139,0.0022874,0.00219438,0.00210231,0.00201115,0.00192085,0.00183139,0.00174273,0.00165483,0.00156764,0.00148115,0.0013953,0.00131006,0.0012254,0.00114128,0.00105766,0.000974513,0.000891793,0.000809467,0.0007275,0.000645855,0.000564497,0.00048339,0.000402497,0.000321783,0.000241212,0.000160748,8.03564e-05,0
0,0.00134615,0.00268652,0.00401541,0.00532725,0.0066167,0.00787868,0.00910848,0.0103017,0.0114545,0.0125632,0.013625,0.0146372,0.0155977,0.016505,0.0173579,0.0181557,0.018898,0.0195849,0.0202169,0.0207946,0.021319,0.0217913,0.0222131,0.0225858,0.0229112,0.0231913,0.0234279,0.023623,0.0237787,0.023897,0.02398,0.0240296,0.024048,0.024037,0.0239986,0.0239346,0.0238469,0.0237371,0.0236069,0.0234579,0.0232916,0.0231095,0.0229128,0.022703,0.0224811,0.0222485,0.022006,0.0217549,0.0214959,0.0212301,0.0209582,0.0206811,0.0203994,0.0201139,0.0198251,0.0195337,0.0192402,0.0189451,0.0186488,0.0183519,0.0180547,0.0177575,0.0174607,0.0171647,0.0168696,0.0165758,0.0162835,0.0159929,0.0157042,0.0154175,0.0151331,0.0148511,0.0145716,0.0142947,0.0140206,0.0137493,0.0134809,0.0132154,0.012953,0.0126937,0.0124375,0.0121844,0.0119345,0.0116879,0.0114444,0.0112042,0.0109672,0.0107335,0.0105029,0.0102756,0.0100515,0.00983052,0.00961274,0.0093981,0.00918657,0.00897813,0.00877273,0.00857036,0.00837097,0.00817453,0.007981,0.00779033,0.00760249,0.00741744,0.00723513,0.00705552,0.00687856,0.0067042,0.00653241,0.00636312,0.0061963,0.00603189,0.00586985,0.00571012,0.00555266,0.00539742,0.00524434,0.00509339,0.00494449,0.00479762,0.0046527,0.00450971,0.00436857,0.00422925,0.00409169,0.00395584,0.00382165,0.00368908,0.00355806,0.00342856,0.00330051,0.00317387,0.00304859,0.00292462,0.00280191,0.00268041,0.00256006,0.00244083,0.00232266,0.0022055,0.00208931,0.00197403,0.00185961,0.00174601,0.00163318,0.00152106,0.00140962,0.0012988,0.00118855,0.00107883,0.000969587,0.000860774,0.000752343,0.000644245,0.000536434,0.000428861,0.000321479,0.00021424,0.000107096,0
0,0.00169345,0.00337954,0.005051,0.00670076,0.00832202,0.00990834,0.0114537,0.0129526,0.0144001,0.0157917,0.0171237,0.0183929,0.0195966,0.020733,0.0218005,0.0227983,0.0237262,0.0245841,0.0253728,0.0260931,0.0267464,0.0273342,0.0278584,0.0283211,0.0287245,0.029071,0.029363,0.0296031,0.0297939,0.029938,0.0300379,0.0300963,0.0301156,0.0300983,0.0300468,0.0299635,0.0298506,0.0297103,0.0295446,0.0293555,0.029145,0.0289147,0.0286665,0.0284019,0.0281225,0.0278296,0.0275247,0.0272089,0.0268836,0.0265497,0.0262084,0.0258607,0.0255073,0.0251492,0.0247871,0.0244219,0.024054,0.0236843,0.0233132,0.0229413,0.022569,0.0221969,0.0218254,0.0214548,0.0210855,0.0207178,0.020352,0.0199883,0.0196271,0.0192685,0.0189128,0.01856,0.0182104,0.0178642,0.0175213,0.017182,0.0168464,0.0165145,0.0161863,0.0158621,0.0155418,0.0152254,0.014913,0.0146046,0.0143003,0.014,0.0137038,0.0134116,0.0131234,0.0128393,0.0125592,0.012283,0.0120108,0.0117426,0.0114782,0.0112177,0.010961,0.0107081,0.010459,0.0102135,0.00997162,0.00973336,0.00949864,0.00926739,0.00903958,0.00881514,0.00859402,0.00837615,0.00816149,0.00794996,0.00774152,0.00753609,0.00733362,0.00713404,0.0069373,0.00674333,0.00655207,0.00636346,0.00617743,0.00599391,0.00581286,0.00563419,0.00545786,0.00528379,0.00511192,0.00494219,0.00477454,0.0046089,0.00444521,0.00428341,0.00412343,0.00396521,0.00380869,0.00365381,0.0035005,0.0033487,0.00319835,0.00304939,0.00290176,0.00275539,0.00261022,0.00246619,0.00232325,0.00218132,0.00204036,0.00190029,0.00176106,0.00162261,0.00148488,0.0013478,0.00121132,0.00107538,0.000939913,0.000804865,0.000670175,0.000535782,0.000401628,0.000267653,0.000133797,0
0,0.00204812,0.00408721,0.00610833,0.00810282,0.0100623,0.011979,0.0138455,0.0156551,0.0174017,0.01908,0.0206854,0.0222142,0.0236631,0.0250299,0.0263129,0.0275112,0.0286244,0.0296529,0.0305973,0.0314589,0.0322394,0.0329409,0.0335655,0.0341159,0.0345949,0.0350053,0.0353503,0.0356328,0.0358562,0.0360234,0.0361377,0.0362023,0.03622,0.0361941,0.0361272,0.0360223,0.0358821,0.0357092,0.035506,0.035275,0.0350184,0.0347384,0.034437,0.0341161,0.0337776,0.0334232,0.0330545,0.0326731,0.0322802,0.0318773,0.0314656,0.0310463,0.0306204,0.0301889,0.0297529,0.0293131,0.0288703,0.0284253,0.0279788,0.0275314,0.0270838,0.0266363,0.0261897,0.0257442,0.0253003,0.0248584,0.0244188,0.023982,0.023548,0.0231173,0.02269,0.0222663,0.0218465,0.0214307,0.021019,0.0206116,0.0202087,0.0198102,0.0194163,0.0190271,0.0186426,0.0182629,0.017888,0.0175179,0.0171527,0.0167923,0.0164369,0.0160862,0.0157405,0.0153995,0.0150634,0.0147321,0.0144055,0.0140837,0.0137665,0.013454,0.0131461,0.0128427,0.0125438,0.0122493,0.0119592,0.0116733,0.0113918,0.0111144,0.0108411,0.0105719,0.0103067,0.0100454,0.00978789,0.00953418,0.00928416,0.00903777,0.00879493,0.00855556,0.00831959,0.00808695,0.00785756,0.00763135,0.00740823,0.00718814,0.00697099,0.00675672,0.00654524,0.00633648,0.00613036,0.0059268,0.00572574,0.0055271,0.00533079,0.00513674,0.00494489,0.00475514,0.00456744,0.00438169,0.00419784,0.0040158,0.00383549,0.00365685,0.0034798,0.00330427,0.00313018,0.00295747,0.00278604,0.00261585,0.0024468,0.00227883,0.00211187,0.00194583,0.00178066,0.00161628,0.00145261,0.00128959,0.00112714,0.000965191,0.000803671,0.000642508,0.000481631,0.000320968,0.000160448,0
0,0.00241185,0.00481286,0.00719234,0.00953989,0.0118456,0.0140999,0.0162943,0.0184206,0.0204717,0.0224413,0.024324,0.0261154,0.0278118,0.0294107,0.0309102,0.0323093,0.0336077,0.0348058,0.0359048,0.0369061,0.0378119,0.0386246,0.0393471,0.0399825,0.0405342,0.0410055,0.0414003,0.0417221,0.0419748,0.0421621,0.0422878,0.0423554,0.0423687,0.0423311,0.0422461,0.0421169,0.0419468,0.0417388,0.0414957,0.0412205,0.0409157,0.0405839,0.0402274,0.0398485,0.0394493,0.0390317,0.0385977,0.0381491,0.0376874,0.0372142,0.036731,0.036239,0.0357396,0.0352339,0.0347229,0.0342078,0.0336893,0.0331685,0.0326459,0.0321225,0.0315989,0.0310756,0.0305533,0.0300325,0.0295137,0.0289973,0.0284837,0.0279733,0.0274663,0.0269632,0.0264641,0.0259694,0.0254792,0.0249937,0.0245131,0.0240375,0.0235671,0.0231021,0.0226423,0.0221881,0.0217394,0.0212963,0.0208588,0.020427,0.0200009,0.0195804,0.0191657,0.0187567,0.0183533,0.0179556,0.0175635,0.0171771,0.0167962,0.0164208,0.0160509,0.0156863,0.0153272,0.0149734,0.0146248,0.0142813,0.013943,0.0136097,0.0132813,0.0129579,0.0126392,0.0123253,0.012016,0.0117113,0.0114111,0.0111152,0.0108237,0.0105364,0.0102533,0.00997419,0.00969907,0.00942782,0.00916037,0.00889662,0.00863649,0.00837988,0.00812671,0.00787689,0.00763033,0.00738694,0.00714664,0.00690933,0.00667492,0.00644333,0.00621447,0.00598825,0.00576458,0.00554337,0.00532455,0.00510801,0.00489367,0.00468144,0.00447125,0.00426299,0.0040566,0.00385196,0.00364902,0.00344767,0.00324783,0.00304942,0.00285235,0.00265654,0.0024619,0.00226835,0.0020758,0.00188417,0.00169337,0.00150333,0.00131396,0.00112516,0.000936873,0.000748999,0.000561458,0.000374166,0.000187041,0
0,0.00278643,0.00556006,0.00830831,0.0110189,0.0136802,0.016281,0.0188112,0.0212614,0.0236233,0.0258896,0.0280541,0.0301117,0.0320584,0.0338912,0.0356082,0.0372083,0.0386914,0.0400583,0.0413102,0.0424491,0.0434777,0.0443989,0.0452162,0.0459332,0.046554,0.0470827,0.0475236,0.047881,0.0481593,0.048363,0.0484962,0.0485634,0.0485687,0.0485161,0.0484096,0.048253,0.0480499,0.0478039,0.0475182,0.0471962,0.0468407,0.0464547,0.0460408,0.0456017,0.0451398,0.0446572,0.0441562,0.0436388,0.0431067,0.0425618,0.0420057,0.0414399,0.0408658,0.0402847,0.0396979,0.0391065,0.0385115,0.037914,0.0373147,0.0367146,0.0361143,0.0355147,0.0349163,0.0343197,0.0337255,0.0331341,0.0325461,0.0319618,0.0313816,0.0308058,0.0302348,0.0296687,0.0291079,0.0285526,0.0280029,0.027459,0.0269211,0.0263893,0.0258636,0.0253443,0.0248313,0.0243248,0.0238247,0.0233312,0.0228441,0.0223636,0.0218896,0.0214222,0.0209612,0.0205068,0.0200588,0.0196172,0.019182,0.0187531,0.0183305,0.017914,0.0175037,0.0170995,0.0167013,0.016309,0.0159225,0.0155418,0.0151667,0.0147972,0.0144333,0.0140747,0.0137214,0.0133734,0.0130305,0.0126926,0.0123597,0.0120316,0.0117082,0.0113894,0.0110752,0.0107655,0.01046,0.0101588,0.00986176,0.00956872,0.0092796,0.00899432,0.00871276,0.00843483,0.00816041,0.00788942,0.00762174,0.00735729,0.00709595,0.00683763,0.00658222,0.00632963,0.00607975,0.00583249,0.00558774,0.00534541,0.00510539,0.0048676,0.00463192,0.00439826,0.00416653,0.00393662,0.00370844,0.00348189,0.00325687,0.00303328,0.00281104,0.00259003,0.00237018,0.00215137,0.00193352,0.00171652,0.00150029,0.00128473,0.00106973,0.000855216,0.000641078,0.000427227,0.000213566,0
0,0.00317381,0.0063327,0.00946197,0.0125474,0.0155753,0.0185328,0.0214082,0.0241907,0.0268707,0.0294399,0.0318913,0.0342191,0.036419,0.0384877,0.0404232,0.0422246,0.0438918,0.045426,0.0468288,0.0481029,0.0492512,0.0502775,0.0511859,0.0519806,0.0526664,0.0532482,0.0537308,0.0541194,0.054419,0.0546347,0.0547713,0.0548338,0.054827,0.0547555,0.0546237,0.054436,0.0541965,0.0539092,0.0535777,0.0532058,0.0527968,0.0523539,0.0518802,0.0513785,0.0508516,0.0503019,0.0497319,0.0491438,0.0485396,0.0479214,0.0472909,0.0466498,0.0459997,0.0453421,0.0446783,0.0440096,0.0433371,0.042662,0.0419851,0.0413075,0.04063,0.0399533,0.0392782,0.0386053,0.0379352,0.0372685,0.0366057,0.0359471,0.0352933,0.0346446,0.0340013,0.0333637,0.0327321,0.0321067,0.0314877,0.0308754,0.0302698,0.0296712,0.0290795,0.028495,0.0279178,0.0273477,0.026785,0.0262297,0.0256817,0.0251411,0.0246079,0.0240821,0.0235636,0.0230524,0.0225485,0.0220518,0.0215624,0.02108,0.0206047,0.0201364,0.0196751,0.0192205,0.0187727,0.0183316,0.017897,0.0174689,0.0170473,0.0166319,0.0162227,0.0158195,0.0154224,0.0150311,0.0146456,0.0142658,0.0138915,0.0135227,0.0131592,0.0128009,0.0124477,0.0120994,0.0117561,0.0114175,0.0110836,0.0107542,0.0104293,0.0101086,0.00979214,0.00947975,0.00917131,0.00886672,0.00856587,0.00826864,0.00797491,0.00768457,0.00739751,0.00711362,0.00683278,0.00655488,0.00627981,0.00600745,0.0057377,0.00547044,0.00520557,0.00494297,0.00468253,0.00442414,0.0041677,0.00391308,0.0036602,0.00340892,0.00315915,0.00291078,0.00266369,0.00241779,0.00217296,0.00192909,0.00168608,0.00144382,0.0012022,0.000961119,0.000720465,0.000480132,0.000240012,0
0,0.00357613,0.00713499,0.0106596,0.0141334,0.0175408,0.0208669,0.0240983,0.0272226,0.030229,0.0331082,0.0358522,0.0384548,0.0409111,0.0432177,0.0453727,0.0473752,0.0492256,0.0509253,0.0524766,0.0538827,0.0551472,0.0562746,0.0572696,0.0581374,0.0588834,0.0595132,0.0600326,0.0604474,0.0607632,0.0609859,0.061121,0.0611742,0.0611507,0.0610558,0.0608945,0.0606716,0.0603917,0.0600593,0.0596785,0.0592533,0.0587875,0.0582847,0.0577482,0.0571813,0.0565869,0.0559677,0.0553265,0.0546656,0.0539874,0.053294,0.0525875,0.0518696,0.051142,0.0504065,0.0496645,0.0489173,0.0481663,0.0474125,0.0466572,0.0459013,0.0451457,0.0443913,0.0436388,0.042889,0.0421426,0.0414,0.0406619,0.0399287,0.0392009,0.0384789,0.037763,0.0370536,0.036351,0.0356553,0.0349669,0.034286,0.0336126,0.032947,0.0322893,0.0316396,0.0309979,0.0303643,0.0297389,0.0291218,0.0285129,0.0279122,0.0273198,0.0267356,0.0261595,0.0255917,0.0250319,0.0244803,0.0239366,0.0234008,0.0228729,0.0223529,0.0218404,0.0213357,0.0208384,0.0203485,0.019866,0.0193906,0.0189224,0.0184612,0.0180068,0.0175593,0.0171183,0.0166839,0.0162559,0.0158342,0.0154187,0.0150092,0.0146057,0.0142079,0.0138158,0.0134293,0.0130482,0.0126723,0.0123017,0.011936,0.0115753,0.0112194,0.0108681,0.0105213,0.010179,0.0098409,0.00950697,0.00917705,0.00885103,0.00852877,0.00821016,0.00789506,0.00758335,0.00727491,0.00696961,0.00666733,0.00636794,0.00607132,0.00577734,0.00548589,0.00519683,0.00491006,0.00462544,0.00434286,0.00406219,0.00378332,0.00350611,0.00323046,0.00295623,0.00268332,0.0024116,0.00214095,0.00187125,0.00160238,0.00133423,0.00106667,0.000799588,0.000532861,0.000266371,0
