0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000326571,0.000651744,0.000974138,0.00129241,0.00160526,0.00191145,0.00220984,0.00249936,0.00277906,0.00304806,0.00330562,0.00355111,0.00378401,0.00400391,0.00421051,0.00440362,0.00458314,0.00474908,0.00490151,0.0050406,0.00516658,0.00527973,0.0053804,0.00546896,0.00554585,0.0056115,0.0056664,0.00571103,0.00574588,0.00577147,0.00578829,0.00579685,0.00579765,0.00579117,0.00577788,0.00575825,0.00573273,0.00570175,0.00566572,0.00562503,0.00558008,0.00553121,0.00547878,0.0054231,0.00536449,0.00530323,0.0052396,0.00517385,0.00510623,0.00503696,0.00496626,0.00489432,0.00482133,0.00474746,0.00467287,0.0045977,0.00452211,0.0044462,0.00437012,0.00429395,0.00421782,0.00414179,0.00406598,0.00399044,0.00391527,0.00384051,0.00376623,0.00369249,0.00361934,0.00354682,0.00347497,0.00340383,0.00333343,0.0032638,0.00319497,0.00312696,0.0030598,0.00299348,0.00292805,0.00286349,0.00279984,0.00273708,0.00267524,0.00261432,0.00255431,0.00249522,0.00243706,0.00237981,0.00232349,0.00226808,0.00221358,0.00215998,0.00210729,0.00205548,0.00200457,0.00195453,0.00190536,0.00185705,0.00180959,0.00176297,0.00171718,0.0016722,0.00162804,0.00158466,0.00154207,0.00150025,0.00145918,0.00141886,0.00137927,0.00134039,0.00130222,0.00126474,0.00122794,0.0011918,0.00115631,0.00112145,0.00108722,0.00105359,0.00102055,0.000988094,0.0009562,0.000924855,0.000894047,0.000863758,0.000833977,0.000804687,0.000775875,0.000747526,0.000719627,0.000692162,0.000665118,0.000638479,0.000612232,0.000586362,0.000560857,0.000535699,0.000510877,0.000486374,0.000462179,0.000438275,0.00041465,0.000391288,0.000368176,0.000345301,0.000322647,0.000300201,0.000277949,0.000255877,0.000233972,0.000212218,0.000190602,0.000169111,0.000147731,0.000126447,0.000105246,8.41139e-05,6.30371e-05,4.20017e-05,2.0994e-05,0
0,0.000654548,0.00130628,0.00195242,0.00259027,0.0032172,0.00383075,0.0044286,0.00500862,0.00556887,0.00610763,0.00662339,0.0071149,0.00758111,0.00802122,0.00843462,0.00882094,0.00917999,0.00951179,0.00981651,0.0100945,0.0103461,0.0105721,0.0107731,0.0109498,0.0111031,0.011234,0.0113433,0.011432,0.0115012,0.0115519,0.0115851,0.0116017,0.0116028,0.0115894,0.0115623,0.0115226,0.0114712,0.0114088,0.0113363,0.0112546,0.0111643,0.0110663,0.0109611,0.0108494,0.0107319,0.0106091,0.0104816,0.0103499,0.0102144,0.0100757,0.00993407,0.00979001,0.00964386,0.00949596,0.00934662,0.00919616,0.00904484,0.00889293,0.00874064,0.00858822,0.00843585,0.00828373,0.00813201,0.00798088,0.00783045,0.00768088,0.00753227,0.00738475,0.00723839,0.00709331,0.00694958,0.00680726,0.00666644,0.00652716,0.00638948,0.00625344,0.00611908,0.00598645,0.00585556,0.00572644,0.00559912,0.00547361,0.00534992,0.00522806,0.00510804,0.00498987,0.00487354,0.00475905,0.0046464,0.00453558,0.00442658,0.0043194,0.00421401,0.00411041,0.00400859,0.00390852,0.00381018,0.00371357,0.00361866,0.00352543,0.00343385,0.00334391,0.00325558,0.00316884,0.00308366,0.00300003,0.0029179,0.00283727,0.00275809,0.00268036,0.00260402,0.00252908,0.00245548,0.00238321,0.00231223,0.00224253,0.00217407,0.00210683,0.00204076,0.00197586,0.00191208,0.0018494,0.00178779,0.00172722,0.00166767,0.0016091,0.00155148,0.00149479,0.001439,0.00138408,0.00133,0.00127674,0.00122425,0.00117252,0.00112152,0.00107121,0.00102157,0.000972577,0.000924193,0.000876395,0.000829151,0.000782437,0.000736221,0.000690479,0.000645179,0.000600295,0.000555799,0.000511663,0.000467859,0.00042436,0.000381136,0.000338162,0.000295408,0.000252848,0.000210454,0.000168198,0.000126052,8.39884e-05,4.19804e-05,0
0,0.000985353,0.00196644,0.00293906,0.00389909,0.0048426,0.00576584,0.00666531,0.00753777,0.00838031,0.00919033,0.00996559,0.0107042,0.0114045,0.0120654,0.012686,0.0132658,0.0138044,0.0143019,0.0147585,0.0151749,0.0155517,0.0158898,0.0161903,0.0164543,0.0166832,0.0168783,0.0170411,0.017173,0.0172755,0.0173503,0.0173988,0.0174225,0.017423,0.0174016,0.0173599,0.0172993,0.017221,0.0171264,0.0170168,0.0168932,0.0167569,0.016609,0.0164504,0.0162822,0.0161052,0.0159203,0.0157284,0.0155302,0.0153265,0.0151178,0.014905,0.0146884,0.0144688,0.0142465,0.0140222,0.0137961,0.0135688,0.0133407,0.013112,0.0128831,0.0126543,0.0124259,0.0121982,0.0119713,0.0117455,0.011521,0.0112979,0.0110765,0.0108569,0.0106392,0.0104235,0.0102099,0.0099986,0.00978962,0.00958304,0.00937893,0.00917736,0.00897836,0.008782,0.0085883,0.00839729,0.008209,0.00802346,0.00784066,0.00766063,0.00748336,0.00730887,0.00713713,0.00696816,0.00680193,0.00663845,0.00647768,0.00631961,0.00616423,0.0060115,0.00586141,0.00571393,0.00556903,0.00542668,0.00528685,0.00514951,0.00501461,0.00488214,0.00475205,0.00462431,0.00449888,0.00437572,0.00425478,0.00413605,0.00401946,0.00390499,0.00379259,0.00368222,0.00357384,0.0034674,0.00336287,0.00326021,0.00315936,0.00306029,0.00296295,0.00286731,0.00277331,0.00268092,0.00259009,0.00250079,0.00241295,0.00232656,0.00224154,0.00215788,0.00207552,0.00199443,0.00191454,0.00183584,0.00175826,0.00168178,0.00160634,0.00153191,0.00145843,0.00138588,0.0013142,0.00124336,0.00117331,0.001104,0.00103541,0.000967481,0.000900174,0.00083345,0.000767265,0.000701579,0.000636349,0.000571534,0.000507091,0.00044298,0.000379159,0.000315586,0.000252221,0.000189021,0.000125945,6.29517e-05,0
0,0.00132045,0.00263512,0.00393833,0.00522454,0.00648839,0.00772484,0.00892917,0.010097,0.0112245,0.012308,0.0133447,0.0143319,0.0152677,0.0161503,0.0169786,0.0177521,0.0184702,0.0191331,0.0197413,0.0202954,0.0207964,0.0212456,0.0216445,0.0219945,0.0222976,0.0225555,0.0227703,0.0229438,0.0230783,0.0231756,0.0232379,0.0232672,0.0232656,0.023235,0.0231772,0.0230943,0.0229879,0.0228599,0.0227119,0.0225454,0.022362,0.0221632,0.0219502,0.0217245,0.0214872,0.0212394,0.0209824,0.020717,0.0204443,0.0201652,0.0198804,0.0195909,0.0192972,0.0190002,0.0187003,0.0183983,0.0180947,0.0177899,0.0174845,0.0171789,0.0168734,0.0165685,0.0162645,0.0159616,0.0156603,0.0153606,0.015063,0.0147676,0.0144745,0.014184,0.0138963,0.0136114,0.0133295,0.0130507,0.0127752,0.012503,0.0122341,0.0119687,0.0117068,0.0114485,0.0111938,0.0109427,0.0106953,0.0104515,0.0102115,0.00997512,0.00974245,0.00951348,0.00928819,0.00906657,0.00884859,0.00863426,0.00842352,0.00821637,0.00801276,0.00781267,0.00761606,0.00742289,0.00723312,0.00704672,0.00686363,0.00668382,0.00650723,0.00633382,0.00616353,0.00599633,0.00583216,0.00567096,0.00551269,0.00535729,0.0052047,0.00505488,0.00490776,0.0047633,0.00462143,0.0044821,0.00434526,0.00421084,0.00407879,0.00394905,0.00382157,0.00369629,0.00357314,0.00345208,0.00333305,0.00321598,0.00310082,0.00298752,0.00287601,0.00276624,0.00265815,0.00255169,0.00244678,0.00234339,0.00224145,0.00214091,0.0020417,0.00194378,0.00184708,0.00175155,0.00165712,0.00156376,0.00147139,0.00137997,0.00128944,0.00119973,0.0011108,0.00102259,0.000935047,0.00084811,0.000761725,0.000675838,0.000590392,0.000505333,0.000420605,0.000336153,0.000251922,0.000167856,8.39003e-05,0
0,0.00166134,0.00331532,0.00495471,0.00657244,0.00816173,0.00971615,0.0112297,0.0126969,0.0141128,0.0154729,0.0167736,0.0180116,0.0191843,0.0202898,0.0213267,0.0222941,0.0231917,0.0240197,0.0247787,0.0254695,0.0260936,0.0266525,0.0271481,0.0275825,0.0279579,0.0282767,0.0285415,0.0287546,0.0289189,0.0290367,0.0291109,0.0291438,0.0291381,0.0290963,0.0290207,0.0289137,0.0287775,0.0286144,0.0284264,0.0282155,0.0279836,0.0277325,0.027464,0.0271795,0.0268807,0.0265691,0.0262459,0.0259124,0.0255699,0.0252194,0.024862,0.0244987,0.0241303,0.0237578,0.023382,0.0230035,0.022623,0.0222412,0.0218586,0.0214758,0.0210933,0.0207115,0.0203309,0.0199519,0.0195747,0.0191997,0.0188273,0.0184576,0.018091,0.0177275,0.0173676,0.0170112,0.0166587,0.01631,0.0159654,0.015625,0.0152888,0.0149569,0.0146295,0.0143065,0.0139881,0.0136741,0.0133648,0.0130601,0.01276,0.0124646,0.0121737,0.0118875,0.0116059,0.0113289,0.0110565,0.0107886,0.0105252,0.0102663,0.0100118,0.00976174,0.00951603,0.00927462,0.00903747,0.00880452,0.00857572,0.00835101,0.00813035,0.00791364,0.00770086,0.00749192,0.00728678,0.00708535,0.00688758,0.0066934,0.00650274,0.00631553,0.00613171,0.0059512,0.00577394,0.00559985,0.00542887,0.00526091,0.00509592,0.00493382,0.00477454,0.00461801,0.00446415,0.00431289,0.00416417,0.0040179,0.00387403,0.00373246,0.00359314,0.003456,0.00332095,0.00318793,0.00305687,0.0029277,0.00280034,0.00267472,0.00255078,0.00242843,0.00230762,0.00218826,0.0020703,0.00195366,0.00183826,0.00172404,0.00161093,0.00149886,0.00138776,0.00127755,0.00116818,0.00105957,0.000951644,0.000844342,0.000737593,0.000631325,0.000525473,0.000419964,0.000314732,0.000209706,0.000104819,0
0,0.00200961,0.0040102,0.00599287,0.00794895,0.00987012,0.0117485,0.0135769,0.0153484,0.0170571,0.0186977,0.0202656,0.0217569,0.0231686,0.0244984,0.0257447,0.0269065,0.0279835,0.028976,0.0298848,0.0307111,0.0314566,0.0321234,0.0327137,0.0332302,0.0336756,0.0340529,0.0343651,0.0346154,0.0348069,0.0349427,0.0350261,0.0350602,0.035048,0.0349925,0.0348967,0.0347634,0.0345953,0.0343951,0.0341652,0.033908,0.0336258,0.0333207,0.0329949,0.0326503,0.0322886,0.0319117,0.0315211,0.0311183,0.0307048,0.030282,0.029851,0.029413,0.0289692,0.0285205,0.0280679,0.0276122,0.0271542,0.0266948,0.0262346,0.0257741,0.0253141,0.0248551,0.0243975,0.0239419,0.0234886,0.023038,0.0225905,0.0221464,0.0217059,0.0212694,0.020837,0.0204091,0.0199857,0.019567,0.0191533,0.0187445,0.0183409,0.0179425,0.0175495,0.0171618,0.0167795,0.0164027,0.0160315,0.0156658,0.0153057,0.0149511,0.0146021,0.0142586,0.0139207,0.0135883,0.0132614,0.01294,0.012624,0.0123134,0.0120081,0.0117081,0.0114133,0.0111237,0.0108392,0.0105597,0.0102853,0.0100157,0.00975099,0.00949106,0.00923581,0.00898519,0.00873911,0.00849751,0.00826028,0.00802737,0.00779868,0.00757414,0.00735365,0.00713715,0.00692454,0.00671574,0.00651066,0.00630923,0.00611134,0.00591693,0.00572589,0.00553816,0.00535363,0.00517223,0.00499386,0.00481844,0.00464588,0.00447611,0.00430903,0.00414455,0.00398259,0.00382307,0.00366589,0.00351098,0.00335823,0.00320759,0.00305895,0.00291223,0.00276734,0.00262421,0.00248274,0.00234286,0.00220447,0.0020675,0.00193185,0.00179745,0.00166422,0.00153206,0.00140089,0.00127064,0.00114122,0.00101254,0.000884527,0.000757091,0.000630151,0.000503625,0.000377429,0.000251482,0.000125699,0
0,0.00236696,0.00472309,0.00705774,0.00936053,0.0116215,0.0138313,0.0159812,0.0180631,0.02007,0.0219956,0.0238346,0.0255823,0.0272354,0.0287912,0.0302479,0.0316044,0.0328606,0.0340168,0.0350742,0.0360344,0.0368994,0.0376717,0.0383542,0.03895,0.0394626,0.0398953,0.0402519,0.0405361,0.0407517,0.0409024,0.0409919,0.0410241,0.0410024,0.0409305,0.0408117,0.0406494,0.0404468,0.0402069,0.0399327,0.039627,0.0392924,0.0389314,0.0385464,0.0381398,0.0377135,0.0372697,0.0368102,0.0363367,0.035851,0.0353545,0.0348488,0.0343352,0.0338148,0.033289,0.0327588,0.0322251,0.031689,0.0311512,0.0306127,0.0300741,0.0295361,0.0289993,0.0284643,0.0279317,0.0274019,0.0268753,0.0263524,0.0258335,0.025319,0.0248091,0.0243042,0.0238045,0.0233101,0.0228213,0.0223382,0.021861,0.0213899,0.0209249,0.0204661,0.0200137,0.0195676,0.0191279,0.0186947,0.018268,0.0178478,0.0174341,0.0170269,0.0166262,0.0162321,0.0158443,0.015463,0.015088,0.0147194,0.0143571,0.014001,0.0136511,0.0133073,0.0129695,0.0126377,0.0123118,0.0119917,0.0116774,0.0113687,0.0110656,0.0107679,0.0104757,0.0101887,0.00990697,0.00963036,0.00935876,0.00909211,0.00883029,0.00857321,0.00832076,0.00807287,0.00782941,0.0075903,0.00735543,0.00712472,0.00689804,0.00667531,0.00645642,0.00624129,0.00602979,0.00582183,0.00561731,0.00541614,0.00521821,0.00502342,0.00483166,0.00464284,0.00445686,0.00427362,0.00409302,0.00391495,0.00373932,0.00356604,0.00339499,0.00322608,0.00305922,0.0028943,0.00273122,0.00256989,0.00241021,0.00225208,0.0020954,0.00194008,0.00178601,0.00163311,0.00148126,0.00133039,0.00118038,0.00103114,0.000882584,0.000734603,0.000587103,0.00043999,0.000293166,0.000146535,0
0,0.00273517,0.00545758,0.00815464,0.0108141,0.0134243,0.0159743,0.0184537,0.0208533,0.0231647,0.0253808,0.0274953,0.0295031,0.0314003,0.0331839,0.0348519,0.0364035,0.0378385,0.0391575,0.0403619,0.0414538,0.0424358,0.0433109,0.0440825,0.0447544,0.0453305,0.0458151,0.0462124,0.0465269,0.0467628,0.0469246,0.0470167,0.0470433,0.0470087,0.0469169,0.0467719,0.0465775,0.0463373,0.0460549,0.0457337,0.0453767,0.0449872,0.0445679,0.0441216,0.0436508,0.043158,0.0426454,0.0421153,0.0415695,0.04101,0.0404385,0.0398567,0.0392662,0.0386682,0.0380642,0.0374553,0.0368428,0.0362276,0.0356108,0.0349932,0.0343757,0.0337591,0.033144,0.0325311,0.031921,0.0313142,0.0307113,0.0301127,0.0295188,0.0289299,0.0283464,0.0277687,0.0271969,0.0266313,0.0260722,0.0255197,0.024974,0.0244352,0.0239035,0.0233789,0.0228616,0.0223516,0.021849,0.0213538,0.0208661,0.0203858,0.019913,0.0194477,0.0189898,0.0185393,0.0180962,0.0176605,0.0172321,0.0168109,0.0163969,0.0159901,0.0155903,0.0151975,0.0148117,0.0144326,0.0140603,0.0136946,0.0133355,0.0129829,0.0126367,0.0122967,0.0119629,0.0116351,0.0113133,0.0109974,0.0106872,0.0103826,0.0100836,0.00978995,0.00950164,0.00921852,0.00894048,0.0086674,0.00839918,0.00813569,0.00787682,0.00762246,0.0073725,0.00712681,0.00688529,0.0066478,0.00641426,0.00618452,0.0059585,0.00573605,0.00551708,0.00530147,0.0050891,0.00487985,0.00467362,0.00447029,0.00426974,0.00407186,0.00387655,0.00368368,0.00349314,0.00330482,0.00311861,0.0029344,0.00275207,0.0025715,0.0023926,0.00221524,0.00203933,0.00186473,0.00169135,0.00151907,0.00134779,0.00117739,0.00100776,0.000838789,0.000670371,0.000502393,0.000334745,0.000167317,0
0,0.00311621,0.00621753,0.00928928,0.0123172,0.0152878,0.0181881,0.0210065,0.023732,0.0263554,0.0288681,0.0312633,0.0335352,0.0356795,0.0376929,0.0395734,0.0413202,0.0429333,0.0444137,0.0457632,0.0469844,0.0480804,0.0490549,0.0499119,0.0506559,0.0512915,0.0518237,0.0522574,0.0525977,0.0528496,0.0530183,0.0531086,0.0531256,0.053074,0.0529584,0.0527834,0.0525532,0.052272,0.0519438,0.0515723,0.0511612,0.0507139,0.0502336,0.0497234,0.0491861,0.0486245,0.0480411,0.0474383,0.0468184,0.0461834,0.0455353,0.0448759,0.044207,0.0435301,0.0428467,0.0421581,0.0414657,0.0407705,0.0400737,0.0393763,0.0386792,0.0379832,0.0372892,0.0365978,0.0359097,0.0352256,0.0345458,0.0338711,0.0332017,0.0325382,0.0318808,0.0312299,0.0305859,0.029949,0.0293193,0.0286972,0.0280828,0.0274763,0.0268777,0.0262873,0.0257051,0.0251311,0.0245655,0.0240083,0.0234595,0.0229191,0.0223872,0.0218637,0.0213486,0.0208418,0.0203434,0.0198533,0.0193715,0.0188978,0.0184322,0.0179747,0.0175251,0.0170834,0.0166495,0.0162232,0.0158046,0.0153934,0.0149897,0.0145932,0.0142039,0.0138216,0.0134463,0.0130778,0.012716,0.0123609,0.0120121,0.0116697,0.0113336,0.0110035,0.0106794,0.0103611,0.0100486,0.00974161,0.0094401,0.00914393,0.00885294,0.00856703,0.00828606,0.0080099,0.00773842,0.00747149,0.00720898,0.00695077,0.00669671,0.0064467,0.00620058,0.00595824,0.00571954,0.00548437,0.00525257,0.00502405,0.00479865,0.00457625,0.00435673,0.00413997,0.00392582,0.00371417,0.00350489,0.00329786,0.00309293,0.00289001,0.00268894,0.00248962,0.00229191,0.00209569,0.00190083,0.00170722,0.00151472,0.00132321,0.00113257,0.000942675,0.000753396,0.000564614,0.000376203,0.00018804,0
