0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000328264,0.000655128,0.000979213,0.00129917,0.0016137,0.00192158,0.00222164,0.00251284,0.00279419,0.00306485,0.00332406,0.00357119,0.00380572,0.00402724,0.00423545,0.00443016,0.00461127,0.00477878,0.00493277,0.0050734,0.00520091,0.00531557,0.00541773,0.00550778,0.00558612,0.00565322,0.00570954,0.00575557,0.0057918,0.00581875,0.00583691,0.00584679,0.00584888,0.00584367,0.00583163,0.00581322,0.0057889,0.00575909,0.0057242,0.00568464,0.00564078,0.00559298,0.00554158,0.00548691,0.00542928,0.00536897,0.00530627,0.00524142,0.00517466,0.00510623,0.00503633,0.00496517,0.00489292,0.00481976,0.00474585,0.00467134,0.00459636,0.00452105,0.00444552,0.00436988,0.00429423,0.00421867,0.00414329,0.00406815,0.00399333,0.00391891,0.00384493,0.00377146,0.00369854,0.00362622,0.00355455,0.00348354,0.00341325,0.0033437,0.00327492,0.00320692,0.00313973,0.00307337,0.00300785,0.00294319,0.00287939,0.00281647,0.00275442,0.00269326,0.00263299,0.00257361,0.00251513,0.00245753,0.00240082,0.002345,0.00229007,0.00223601,0.00218282,0.0021305,0.00207904,0.00202843,0.00197866,0.00192972,0.00188161,0.00183431,0.00178782,0.00174212,0.0016972,0.00165306,0.00160967,0.00156702,0.00152512,0.00148393,0.00144345,0.00140367,0.00136457,0.00132614,0.00128837,0.00125124,0.00121475,0.00117886,0.00114358,0.00110889,0.00107477,0.00104122,0.00100821,0.000975734,0.000943779,0.000912328,0.000881369,0.000850887,0.000820869,0.000791301,0.000762168,0.000733457,0.000705154,0.000677244,0.000649716,0.000622552,0.000595742,0.00056927,0.000543123,0.000517286,0.000491748,0.000466492,0.000441507,0.000416777,0.00039229,0.000368032,0.00034399,0.000320148,0.000296496,0.000273018,0.000249701,0.000226531,0.000203496,0.000180582,0.000157775,0.000135061,0.000112428,8.98623e-05,6.73499e-05,4.48776e-05,2.24321e-05,0
0,0.000657932,0.00131305,0.00196257,0.00260379,0.00323409,0.003851,0.00445221,0.00503556,0.00559914,0.00614121,0.00666027,0.00715506,0.00762453,0.00806787,0.00848449,0.00887401,0.00923624,0.00957118,0.00987901,0.0101601,0.0104148,0.0106438,0.0108477,0.0110274,0.0111836,0.0113174,0.0114295,0.0115211,0.0115931,0.0116465,0.0116823,0.0117016,0.0117052,0.0116944,0.0116698,0.0116326,0.0115835,0.0115235,0.0114533,0.0113738,0.0112857,0.0111898,0.0110867,0.010977,0.0108615,0.0107406,0.0106149,0.010485,0.0103512,0.0102142,0.0100742,0.00993168,0.00978701,0.00964054,0.00949257,0.00934341,0.00919333,0.00904259,0.00889141,0.00874004,0.00858865,0.00843745,0.0082866,0.00813625,0.00798656,0.00783765,0.00768964,0.00754265,0.00739677,0.00725209,0.0071087,0.00696667,0.00682606,0.00668693,0.00654934,0.00641332,0.00627893,0.0061462,0.00601514,0.00588581,0.0057582,0.00563234,0.00550824,0.00538592,0.00526538,0.00514662,0.00502964,0.00491445,0.00480104,0.0046894,0.00457953,0.00447142,0.00436505,0.00426041,0.00415749,0.00405628,0.00395675,0.00385889,0.00376267,0.00366809,0.00357511,0.00348372,0.00339389,0.0033056,0.00321883,0.00313356,0.00304975,0.00296739,0.00288644,0.00280689,0.0027287,0.00265186,0.00257632,0.00250208,0.00242909,0.00235733,0.00228678,0.00221741,0.00214919,0.00208208,0.00201608,0.00195114,0.00188723,0.00182434,0.00176243,0.00170148,0.00164145,0.00158233,0.00152407,0.00146666,0.00141006,0.00135425,0.0012992,0.00124489,0.00119127,0.00113834,0.00108605,0.00103439,0.00098332,0.000932818,0.000882855,0.000833405,0.00078444,0.000735933,0.000687855,0.000640182,0.000592885,0.000545937,0.000499312,0.000452981,0.000406919,0.000361099,0.000315492,0.000270074,0.000224816,0.000179692,0.000134675,8.9739e-05,4.48561e-05,0
0,0.000990428,0.00197659,0.00295427,0.00391937,0.00486793,0.00579621,0.0067007,0.00757817,0.0084257,0.00924069,0.0100209,0.0107644,0.0114696,0.0121354,0.0127608,0.0133453,0.0138887,0.0143909,0.0148523,0.0152733,0.0156546,0.0159973,0.0163022,0.0165707,0.016804,0.0170034,0.0171704,0.0173065,0.0174132,0.0174921,0.0175446,0.0175722,0.0175766,0.0175591,0.0175211,0.0174641,0.0173894,0.0172984,0.0171921,0.017072,0.0169389,0.0167942,0.0166387,0.0164735,0.0162995,0.0161175,0.0159283,0.0157328,0.0155317,0.0153255,0.0151151,0.0149008,0.0146834,0.0144633,0.014241,0.0140169,0.0137915,0.0135651,0.0133381,0.0131108,0.0128835,0.0126564,0.01243,0.0122043,0.0119796,0.0117561,0.0115339,0.0113133,0.0110944,0.0108773,0.0106621,0.0104489,0.010238,0.0100292,0.00982275,0.00961868,0.00941705,0.00921791,0.0090213,0.00882726,0.00863583,0.00844702,0.00826087,0.00807737,0.00789655,0.00771841,0.00754295,0.00737016,0.00720005,0.00703259,0.0068678,0.00670563,0.0065461,0.00638915,0.00623479,0.00608298,0.0059337,0.00578693,0.00564263,0.00550077,0.00536132,0.00522426,0.00508954,0.00495713,0.004827,0.00469911,0.00457342,0.0044499,0.00432851,0.0042092,0.00409195,0.0039767,0.00386343,0.00375208,0.00364263,0.00353502,0.00342922,0.00332518,0.00322287,0.00312224,0.00302326,0.00292587,0.00283004,0.00273573,0.00264289,0.00255148,0.00246147,0.0023728,0.00228544,0.00219934,0.00211447,0.00203078,0.00194823,0.00186678,0.00178638,0.001707,0.0016286,0.00155112,0.00147454,0.00139881,0.00132389,0.00124973,0.00117631,0.00110357,0.00103148,0.000959986,0.000889061,0.00081866,0.000748743,0.000679268,0.000610196,0.000541485,0.000473096,0.000404989,0.000337123,0.000269457,0.000201952,0.000134568,6.72639e-05,0
0,0.00132721,0.00264865,0.00395861,0.00525156,0.00652214,0.00776531,0.00897633,0.0101509,0.011285,0.0123751,0.0134184,0.0144122,0.0153544,0.0162435,0.0170783,0.0178581,0.0185826,0.0192518,0.0198662,0.0204265,0.0209336,0.0213889,0.0217937,0.0221497,0.0224586,0.0227222,0.0229427,0.0231218,0.0232618,0.0233645,0.0234322,0.0234668,0.0234703,0.0234448,0.023392,0.023314,0.0232124,0.0230891,0.0229456,0.0227836,0.0226046,0.02241,0.0222012,0.0219795,0.0217461,0.0215022,0.0212488,0.020987,0.0207178,0.020442,0.0201605,0.019874,0.0195833,0.0192891,0.018992,0.0186926,0.0183914,0.018089,0.0177858,0.0174823,0.0171788,0.0168757,0.0165734,0.0162721,0.0159722,0.0156739,0.0153775,0.0150831,0.014791,0.0145013,0.0142143,0.0139299,0.0136485,0.01337,0.0130947,0.0128225,0.0125536,0.012288,0.0120258,0.011767,0.0115117,0.0112599,0.0110117,0.010767,0.0105259,0.0102884,0.0100544,0.00982404,0.00959723,0.00937398,0.00915426,0.00893806,0.00872536,0.00851613,0.00831034,0.00810796,0.00790896,0.00771329,0.00752092,0.00733182,0.00714593,0.00696322,0.00678363,0.00660713,0.00643366,0.00626319,0.00609565,0.005931,0.00576919,0.00561016,0.00545387,0.00530025,0.00514926,0.00500085,0.00485496,0.00471153,0.0045705,0.00443184,0.00429547,0.00416135,0.00402941,0.00389961,0.00377188,0.00364618,0.00352243,0.00340061,0.00328063,0.00316245,0.00304601,0.00293126,0.00281814,0.0027066,0.00259657,0.00248801,0.00238086,0.00227506,0.00217056,0.00206731,0.00196524,0.00186431,0.00176445,0.00166562,0.00156776,0.00147081,0.00137472,0.00127944,0.00118492,0.00109109,0.000997904,0.00090531,0.000813251,0.000721676,0.000630529,0.000539758,0.000449307,0.000359125,0.000269156,0.000179348,8.96473e-05,0
0,0.00166979,0.00333222,0.00498005,0.0066062,0.0082039,0.00976671,0.0112886,0.0127642,0.0141883,0.0155568,0.0168657,0.0181118,0.0192927,0.0204063,0.0214512,0.0224266,0.0233321,0.024168,0.0249347,0.0256332,0.0262649,0.0268314,0.0273345,0.0277762,0.0281589,0.028485,0.0287568,0.028977,0.0291481,0.0292728,0.0293536,0.0293931,0.0293939,0.0293584,0.029289,0.0291881,0.0290579,0.0289007,0.0287184,0.0285131,0.0282866,0.0280409,0.0277775,0.0274981,0.0272042,0.0268973,0.0265787,0.0262497,0.0259115,0.0255652,0.0252118,0.0248524,0.0244877,0.0241188,0.0237463,0.0233711,0.0229937,0.0226148,0.022235,0.0218548,0.0214748,0.0210953,0.0207169,0.0203398,0.0199644,0.0195911,0.0192202,0.0188518,0.0184864,0.018124,0.0177649,0.0174092,0.0170572,0.0167089,0.0163645,0.0160242,0.0156879,0.0153558,0.0150279,0.0147044,0.0143852,0.0140704,0.0137601,0.0134542,0.0131528,0.0128559,0.0125635,0.0122755,0.011992,0.0117129,0.0114383,0.0111681,0.0109023,0.0106408,0.0103836,0.0101306,0.00988194,0.00963741,0.00939701,0.00916069,0.00892839,0.00870006,0.00847565,0.00825509,0.00803833,0.0078253,0.00761595,0.00741021,0.00720802,0.00700931,0.00681402,0.00662207,0.00643341,0.00624797,0.00606568,0.00588646,0.00571026,0.005537,0.00536662,0.00519903,0.00503419,0.00487201,0.00471243,0.00455537,0.00440077,0.00424855,0.00409865,0.003951,0.00380552,0.00366215,0.00352083,0.00338146,0.003244,0.00310837,0.0029745,0.00284232,0.00271176,0.00258275,0.00245524,0.00232913,0.00220438,0.0020809,0.00195864,0.00183752,0.00171748,0.00159844,0.00148035,0.00136312,0.00124671,0.00113102,0.00101601,0.000901606,0.000787735,0.000674331,0.00056133,0.000448662,0.000336263,0.000224063,0.000111998,0
0,0.00201974,0.00403046,0.00602324,0.00798943,0.00992069,0.0118092,0.0136475,0.0154291,0.0171477,0.0187982,0.020376,0.0218771,0.0232986,0.0246381,0.025894,0.0270654,0.0281519,0.0291538,0.0300719,0.0309075,0.0316621,0.0323379,0.0329372,0.0334626,0.0339167,0.0343027,0.0346234,0.034882,0.0350818,0.0352258,0.0353172,0.0353591,0.0353547,0.0353068,0.0352185,0.0350925,0.0349316,0.0347384,0.0345153,0.0342648,0.0339891,0.0336905,0.0333709,0.0330323,0.0326765,0.0323053,0.0319202,0.0315228,0.0311145,0.0306966,0.0302705,0.0298372,0.0293978,0.0289534,0.0285048,0.028053,0.0275988,0.0271429,0.0266859,0.0262287,0.0257716,0.0253154,0.0248603,0.0244071,0.0239559,0.0235073,0.0230616,0.0226191,0.0221801,0.0217448,0.0213134,0.0208863,0.0204636,0.0200454,0.0196319,0.0192232,0.0188195,0.0184208,0.0180272,0.0176389,0.0172558,0.016878,0.0165055,0.0161384,0.0157767,0.0154204,0.0150694,0.0147239,0.0143837,0.0140489,0.0137194,0.0133951,0.0130762,0.0127625,0.0124539,0.0121504,0.0118521,0.0115587,0.0112703,0.0109868,0.0107082,0.0104343,0.0101651,0.0099005,0.00964048,0.00938496,0.00913384,0.00888706,0.00864454,0.00840619,0.00817195,0.00794173,0.00771544,0.00749303,0.00727438,0.00705944,0.0068481,0.0066403,0.00643595,0.00623496,0.00603725,0.00584275,0.00565135,0.00546299,0.00527757,0.00509502,0.00491524,0.00473817,0.0045637,0.00439176,0.00422227,0.00405514,0.00389028,0.00372763,0.00356708,0.00340856,0.00325199,0.00309728,0.00294436,0.00279313,0.00264352,0.00249545,0.00234883,0.00220358,0.00205962,0.00191687,0.00177524,0.00163467,0.00149506,0.00135633,0.00121841,0.00108121,0.000944655,0.000808661,0.000673149,0.000538038,0.000403247,0.000268698,0.000134309,0
0,0.00237877,0.00474671,0.00709315,0.00940772,0.0116805,0.013902,0.0160635,0.0181571,0.0201757,0.0221128,0.0239633,0.0257225,0.027387,0.0289541,0.0304219,0.0317896,0.0330569,0.0342241,0.0352924,0.0362633,0.0371389,0.0379218,0.0386147,0.0392209,0.0397436,0.0401864,0.040553,0.0408469,0.0410721,0.0412323,0.0413312,0.0413726,0.0413599,0.0412969,0.0411868,0.041033,0.0408388,0.0406071,0.0403409,0.0400429,0.0397159,0.0393624,0.0389847,0.0385851,0.0381657,0.0377285,0.0372754,0.0368082,0.0363285,0.0358379,0.0353378,0.0348296,0.0343144,0.0337936,0.0332681,0.032739,0.0322072,0.0316735,0.0311389,0.0306039,0.0300693,0.0295358,0.0290038,0.0284739,0.0279466,0.0274224,0.0269016,0.0263846,0.0258717,0.0253633,0.0248596,0.0243608,0.0238671,0.0233789,0.0228961,0.022419,0.0219478,0.0214824,0.0210231,0.0205698,0.0201227,0.0196819,0.0192472,0.0188189,0.0183969,0.0179811,0.0175717,0.0171686,0.0167717,0.0163811,0.0159968,0.0156186,0.0152465,0.0148806,0.0145207,0.0141668,0.0138188,0.0134767,0.0131403,0.0128097,0.0124847,0.0121653,0.0118514,0.0115428,0.0112396,0.0109417,0.0106488,0.0103611,0.0100783,0.00980036,0.00952723,0.00925878,0.00899494,0.0087356,0.00848067,0.00823005,0.00798365,0.00774136,0.0075031,0.00726876,0.00703826,0.00681148,0.00658834,0.00636873,0.00615256,0.00593972,0.00573013,0.00552368,0.00532029,0.00511983,0.00492223,0.00472738,0.0045352,0.00434556,0.0041584,0.0039736,0.00379107,0.00361071,0.00343243,0.00325613,0.00308172,0.0029091,0.00273817,0.00256884,0.00240102,0.0022346,0.0020695,0.00190562,0.00174287,0.00158115,0.00142037,0.00126043,0.00110124,0.000942699,0.000784725,0.000627218,0.000470086,0.000313235,0.000156571,0
0,0.00274866,0.00548454,0.00819507,0.010868,0.0134916,0.016055,0.0185477,0.0209606,0.0232853,0.0255146,0.0276422,0.0296631,0.0315733,0.0333698,0.0350507,0.036615,0.0380626,0.0393941,0.0406109,0.0417152,0.0427093,0.0435965,0.04438,0.0450637,0.0456514,0.0461475,0.0465561,0.0468817,0.0471287,0.0473013,0.0474041,0.0474412,0.0474169,0.0473352,0.0472001,0.0470155,0.0467848,0.0465118,0.0461996,0.0458516,0.0454708,0.04506,0.0446219,0.0441592,0.0436742,0.0431693,0.0426465,0.0421078,0.0415552,0.0409904,0.0404151,0.0398306,0.0392386,0.0386403,0.0380368,0.0374295,0.0368193,0.0362071,0.035594,0.0349807,0.0343679,0.0337565,0.033147,0.0325401,0.0319363,0.031336,0.0307397,0.0301479,0.029561,0.0289791,0.0284027,0.0278321,0.0272674,0.0267088,0.0261567,0.0256111,0.0250721,0.02454,0.0240148,0.0234966,0.0229855,0.0224815,0.0219847,0.0214951,0.0210127,0.0205376,0.0200697,0.019609,0.0191555,0.0187091,0.0182699,0.0178378,0.0174127,0.0169946,0.0165834,0.0161791,0.0157815,0.0153907,0.0150064,0.0146287,0.0142575,0.0138926,0.013534,0.0131816,0.0128353,0.0124949,0.0121605,0.0118318,0.0115088,0.0111914,0.0108794,0.0105728,0.0102715,0.00997528,0.00968413,0.00939791,0.0091165,0.00883981,0.00856771,0.0083001,0.00803686,0.00777789,0.00752306,0.00727227,0.00702541,0.00678237,0.00654302,0.00630728,0.00607501,0.00584611,0.00562046,0.00539797,0.0051785,0.00496197,0.00474824,0.00453722,0.00432879,0.00412285,0.00391928,0.00371797,0.00351881,0.0033217,0.00312653,0.00293318,0.00274155,0.00255153,0.00236302,0.00217589,0.00199006,0.0018054,0.00162181,0.00143919,0.00125742,0.0010764,0.000896016,0.000716172,0.000536755,0.000357659,0.000178776,0
0,0.00313136,0.00624783,0.00933472,0.0123778,0.0153634,0.0182788,0.0211121,0.0238527,0.0264909,0.0290185,0.0314284,0.033715,0.0358739,0.0379018,0.0397967,0.0415578,0.0431851,0.0446796,0.046043,0.0472781,0.0483878,0.0493758,0.0502462,0.0510034,0.0516521,0.0521972,0.0526436,0.0529965,0.0532608,0.0534416,0.053544,0.0535728,0.0535327,0.0534285,0.0532646,0.0530454,0.0527749,0.0524572,0.052096,0.0516949,0.0512574,0.0507866,0.0502857,0.0497574,0.0492046,0.0486298,0.0480353,0.0474233,0.0467961,0.0461555,0.0455034,0.0448414,0.0441711,0.0434941,0.0428116,0.042125,0.0414354,0.0407439,0.0400514,0.039359,0.0386675,0.0379776,0.03729,0.0366055,0.0359246,0.0352478,0.0345757,0.0339088,0.0332473,0.0325918,0.0319425,0.0312997,0.0306637,0.0300347,0.029413,0.0287987,0.028192,0.027593,0.0270019,0.0264187,0.0258435,0.0252763,0.0247173,0.0241664,0.0236236,0.0230891,0.0225627,0.0220444,0.0215343,0.0210322,0.0205382,0.0200522,0.0195741,0.0191039,0.0186415,0.0181867,0.0177397,0.0173001,0.0168681,0.0164434,0.016026,0.0156157,0.0152125,0.0148163,0.0144269,0.0140442,0.0136682,0.0132987,0.0129356,0.0125787,0.012228,0.0118834,0.0115446,0.0112117,0.0108844,0.0105626,0.0102463,0.00993527,0.00962942,0.00932861,0.00903272,0.00874162,0.00845519,0.0081733,0.00789584,0.00762265,0.00735364,0.00708866,0.0068276,0.00657033,0.00631672,0.00606664,0.00581999,0.00557661,0.00533641,0.00509923,0.00486498,0.00463352,0.00440473,0.00417847,0.00395465,0.00373312,0.00351377,0.00329647,0.0030811,0.00286755,0.00265568,0.00244538,0.00223652,0.00202899,0.00182267,0.00161742,0.00141314,0.0012097,0.00100698,0.000804866,0.00060323,0.000401953,0.000200916,0
