0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000301262,0.000601142,0.000898278,0.00119134,0.00147905,0.00176019,0.00203363,0.00229831,0.0025533,0.00279775,0.00303093,0.00325222,0.00346112,0.00365723,0.00384028,0.00401007,0.00416654,0.0043097,0.00443965,0.00455655,0.00466065,0.00475226,0.00483172,0.00489944,0.00495584,0.00500139,0.00503657,0.00506188,0.00507784,0.00508494,0.00508371,0.00507466,0.00505829,0.0050351,0.00500557,0.00497017,0.00492935,0.00488356,0.00483321,0.00477871,0.00472043,0.00465875,0.00459401,0.00452654,0.00445665,0.00438464,0.00431077,0.00423531,0.00415851,0.00408057,0.00400173,0.00392218,0.0038421,0.00376165,0.00368102,0.00360032,0.00351972,0.00343932,0.00335925,0.00327961,0.0032005,0.00312201,0.00304422,0.00296719,0.00289102,0.00281573,0.00274141,0.00266809,0.00259582,0.00252463,0.00245457,0.00238565,0.00231791,0.00225136,0.00218603,0.00212193,0.00205908,0.00199747,0.00193712,0.00187804,0.00182022,0.00176365,0.00170836,0.00165432,0.00160153,0.00154998,0.00149968,0.00145059,0.00140272,0.00135605,0.00131058,0.00126627,0.00122313,0.00118113,0.00114026,0.0011005,0.00106183,0.00102424,0.000987703,0.000952203,0.000917727,0.000884246,0.00085175,0.000820209,0.000789613,0.000759933,0.000731156,0.000703256,0.000676218,0.000650016,0.000624637,0.000600052,0.00057625,0.000553202,0.000530896,0.000509306,0.000488417,0.000468204,0.000448654,0.000429741,0.000411452,0.000393763,0.000376659,0.000360118,0.000344126,0.00032866,0.000313706,0.000299242,0.000285255,0.000271724,0.000258635,0.000245967,0.000233708,0.000221837,0.000210341,0.000199201,0.000188404,0.000177931,0.00016777,0.000157902,0.000148314,0.00013899,0.000129916,0.000121076,0.000112457,0.000104042,9.58198e-05,8.77737e-05,7.98912e-05,7.21571e-05,6.45587e-05,5.70811e-05,4.97116e-05,4.24356e-05,3.52405e-05,2.81121e-05,2.10374e-05,1.40026e-05,6.99465e-06,0
0,0.000603938,0.0012051,0.00180073,0.00238817,0.00296483,0.00352829,0.00407624,0.0046066,0.00511745,0.00560712,0.00607413,0.00651725,0.00693546,0.007328,0.00769429,0.008034,0.00834696,0.00863321,0.00889295,0.00912654,0.00933447,0.00951736,0.00967591,0.00981094,0.00992331,0.010014,0.0100838,0.010134,0.0101654,0.0101791,0.0101762,0.0101576,0.0101244,0.0100775,0.010018,0.00994678,0.00986472,0.00977274,0.00967165,0.00956227,0.00944537,0.00932168,0.00919188,0.00905665,0.00891658,0.00877229,0.0086243,0.00847316,0.00831932,0.00816326,0.00800538,0.00784609,0.00768576,0.00752473,0.0073633,0.00720179,0.00704045,0.00687955,0.00671929,0.00655992,0.00640161,0.00624454,0.00608887,0.00593477,0.00578234,0.00563173,0.00548302,0.00533633,0.00519174,0.00504933,0.00490915,0.00477129,0.00463577,0.00450266,0.00437198,0.00424376,0.00411802,0.0039948,0.00387408,0.00375591,0.00364025,0.00352712,0.00341652,0.00330843,0.00320284,0.00309976,0.00299913,0.00290096,0.00280522,0.00271189,0.00262092,0.00253232,0.00244603,0.00236204,0.00228029,0.00220078,0.00212344,0.00204826,0.00197519,0.0019042,0.00183525,0.0017683,0.0017033,0.00164023,0.00157903,0.00151969,0.00146213,0.00140634,0.00135226,0.00129987,0.00124911,0.00119995,0.00115235,0.00110626,0.00106165,0.00101848,0.000976698,0.000936283,0.000897181,0.000859365,0.000822787,0.000787417,0.00075321,0.000720136,0.000688151,0.000657227,0.000627319,0.000598399,0.000570425,0.00054337,0.000517192,0.000491863,0.000467345,0.000443609,0.000420617,0.000398343,0.000376749,0.000355809,0.000335487,0.000315756,0.000296581,0.000277938,0.000259791,0.000242115,0.000224877,0.000208053,0.000191609,0.000175521,0.000159757,0.000144292,0.000129097,0.000114145,9.94071e-05,8.48583e-05,7.04697e-05,5.62155e-05,4.20679e-05,2.80009e-05,1.3987e-05,0
0,0.000909463,0.00181471,0.00271159,0.00359604,0.00446417,0.00531228,0.00613693,0.00693492,0.0077034,0.00843981,0.00914195,0.00980797,0.0104364,0.0110259,0.0115759,0.0120857,0.0125552,0.0129844,0.0133736,0.0137235,0.0140347,0.0143082,0.0145451,0.0147466,0.0149141,0.0150489,0.0151525,0.0152265,0.0152724,0.0152917,0.0152861,0.015257,0.015206,0.0151346,0.0150442,0.0149362,0.0148121,0.0146731,0.0145205,0.0143555,0.0141793,0.0139929,0.0137975,0.0135938,0.0133831,0.0131659,0.0129434,0.012716,0.0124847,0.0122501,0.0120128,0.0117735,0.0115326,0.0112906,0.0110481,0.0108055,0.0105632,0.0103216,0.0100809,0.00984161,0.00960393,0.00936811,0.00913443,0.00890308,0.0086743,0.00844821,0.00822504,0.00800487,0.00778788,0.00757415,0.00736381,0.00715692,0.00695359,0.00675384,0.00655776,0.00636537,0.00617673,0.00599184,0.00581074,0.00563342,0.00545992,0.0052902,0.00512428,0.00496213,0.00480374,0.00464908,0.00449815,0.00435088,0.00420727,0.00406726,0.00393083,0.00379791,0.00366849,0.00354249,0.00341989,0.00330061,0.00318462,0.00307185,0.00296227,0.00285578,0.00275237,0.00265194,0.00255447,0.00245986,0.00236809,0.00227907,0.00219276,0.00210907,0.00202798,0.00194939,0.00187327,0.00179954,0.00172815,0.00165902,0.00159212,0.00152737,0.00146472,0.0014041,0.00134547,0.00128875,0.0012339,0.00118084,0.00112955,0.00107994,0.00103198,0.0009856,0.000940753,0.000897377,0.000855432,0.000814852,0.000775599,0.000737609,0.000700845,0.000665244,0.000630769,0.000597362,0.000564983,0.000533576,0.000503104,0.000473511,0.00044476,0.000416798,0.000389587,0.000363077,0.00033723,0.000311997,0.00028734,0.000263211,0.000239574,0.000216381,0.000193595,0.000171171,0.000149072,0.000127253,0.000105677,8.43008e-05,6.30856e-05,4.19901e-05,2.09751e-05,0
0,0.0012193,0.00243291,0.00363518,0.00482065,0.00598404,0.00712037,0.00822497,0.00929358,0.0103223,0.0113078,0.012247,0.0131375,0.0139773,0.0147649,0.0154991,0.0161794,0.0168054,0.0173773,0.0178956,0.018361,0.0187746,0.0191377,0.0194518,0.0197186,0.0199398,0.0201174,0.0202534,0.0203497,0.0204086,0.0204321,0.0204222,0.0203812,0.020311,0.0202136,0.0200909,0.019945,0.0197775,0.0195903,0.019385,0.0191633,0.0189267,0.0186766,0.0184145,0.0181417,0.0178593,0.0175686,0.0172706,0.0169665,0.016657,0.0163433,0.016026,0.015706,0.015384,0.0150607,0.0147367,0.0144126,0.014089,0.0137662,0.0134449,0.0131254,0.012808,0.0124932,0.0121813,0.0118725,0.0115672,0.0112655,0.0109676,0.0106739,0.0103843,0.0100992,0.00981853,0.00954254,0.00927127,0.00900483,0.00874326,0.00848666,0.00823503,0.00798845,0.0077469,0.00751044,0.00727903,0.00705271,0.00683143,0.00661521,0.00640399,0.00619777,0.00599649,0.00580014,0.00560863,0.00542196,0.00524004,0.00506283,0.00489026,0.00472228,0.00455881,0.00439979,0.00424514,0.00409481,0.00394869,0.00380675,0.00366886,0.003535,0.00340503,0.00327893,0.00315657,0.00303791,0.00292284,0.00281129,0.00270318,0.00259843,0.00249694,0.00239866,0.00230349,0.00221136,0.00212216,0.00203586,0.00195234,0.00187154,0.00179337,0.00171778,0.00164465,0.00157395,0.00150556,0.00143945,0.00137551,0.00131369,0.00125391,0.0011961,0.00114018,0.0010861,0.00103377,0.000983141,0.00093413,0.000886685,0.000840727,0.000796204,0.000753041,0.000711185,0.000670563,0.000631124,0.000592798,0.000555532,0.00051926,0.00048393,0.000449475,0.000415846,0.000382979,0.000350822,0.000319314,0.000288403,0.000258031,0.000228146,0.000198689,0.00016961,0.00014085,0.00011236,8.40828e-05,5.59664e-05,2.79564e-05,0
0,0.00153498,0.0030627,0.00457599,0.00606787,0.00753165,0.00896099,0.01035,0.0116932,0.0129857,0.0142233,0.0154023,0.0165194,0.0175723,0.0185591,0.0194783,0.0203294,0.0211119,0.0218262,0.0224728,0.0230529,0.0235678,0.0240191,0.0244089,0.0247392,0.0250123,0.0252308,0.0253971,0.0255139,0.0255837,0.0256093,0.0255933,0.0255383,0.025447,0.0253217,0.025165,0.0249793,0.0247668,0.0245297,0.0242702,0.0239903,0.0236919,0.0233769,0.0230469,0.0227035,0.0223485,0.0219831,0.0216088,0.0212268,0.0208384,0.0204447,0.0200467,0.0196453,0.0192416,0.0188363,0.0184303,0.0180242,0.0176187,0.0172144,0.016812,0.0164118,0.0160145,0.0156204,0.0152299,0.0148434,0.0144612,0.0140836,0.013711,0.0133434,0.0129812,0.0126244,0.0122734,0.0119281,0.0115888,0.0112555,0.0109284,0.0106075,0.0102928,0.00998446,0.00968244,0.00938674,0.00909742,0.00881442,0.00853778,0.00826743,0.00800339,0.00774556,0.00749395,0.00724847,0.0070091,0.00677573,0.00654835,0.00632683,0.00611114,0.00590116,0.00569685,0.00549808,0.0053048,0.00511689,0.00493429,0.00475686,0.00458456,0.00441723,0.00425483,0.00409721,0.00394432,0.00379601,0.00365221,0.0035128,0.00337771,0.00324679,0.00311999,0.00299716,0.00287824,0.00276309,0.00265165,0.00254379,0.00243943,0.00233846,0.00224079,0.00214632,0.00205496,0.0019666,0.00188116,0.00179854,0.00171865,0.0016414,0.00156671,0.00149446,0.0014246,0.00135702,0.00129164,0.00122837,0.00116714,0.00110785,0.00105044,0.000994799,0.000940875,0.00088857,0.000837822,0.000788539,0.000740658,0.000694091,0.000648776,0.000604628,0.000561584,0.000519563,0.000478501,0.00043832,0.000398956,0.000360333,0.000322388,0.000285046,0.000248245,0.000211911,0.00017598,0.000140383,0.000105054,6.99246e-05,3.49291e-05,0
0,0.00185809,0.00370726,0.00553871,0.00734389,0.00911456,0.010843,0.0125219,0.0141448,0.0157056,0.0171992,0.0186211,0.0199676,0.0212356,0.022423,0.0235282,0.0245505,0.0254895,0.0263456,0.0271197,0.0278132,0.0284278,0.0289656,0.029429,0.0298206,0.0301434,0.0304004,0.0305946,0.0307292,0.0308075,0.0308327,0.030808,0.0307366,0.0306216,0.0304662,0.0302731,0.0300454,0.0297858,0.0294969,0.0291812,0.0288413,0.0284793,0.0280976,0.0276981,0.0272829,0.0268537,0.0264124,0.0259605,0.0254996,0.0250311,0.0245564,0.0240767,0.0235931,0.0231068,0.0226188,0.02213,0.0216412,0.0211533,0.0206669,0.0201828,0.0197016,0.0192238,0.01875,0.0182806,0.0178161,0.0173567,0.016903,0.0164552,0.0160136,0.0155784,0.0151499,0.0147282,0.0143136,0.0139061,0.0135059,0.0131131,0.0127278,0.0123499,0.0119797,0.0116171,0.0112622,0.0109148,0.0105752,0.0102431,0.00991862,0.00960167,0.00929226,0.00899027,0.00869569,0.0084084,0.00812838,0.00785549,0.00758969,0.00733085,0.00707892,0.00683374,0.00659527,0.00636335,0.00613791,0.0059188,0.00570596,0.00549921,0.00529848,0.00510362,0.00491455,0.0047311,0.0045532,0.00438068,0.00421346,0.00405137,0.00389435,0.00374221,0.00359489,0.00345221,0.00331411,0.00318041,0.00305105,0.00292585,0.00280475,0.00268758,0.00257427,0.00246467,0.0023587,0.00225621,0.00215712,0.00206129,0.00196864,0.00187904,0.0017924,0.00170859,0.00162754,0.00154912,0.00147324,0.0013998,0.00132869,0.00125982,0.0011931,0.00112842,0.00106569,0.00100482,0.000945717,0.000888283,0.000832441,0.000778086,0.000725143,0.000673514,0.000623121,0.00057387,0.000525684,0.00047847,0.000432152,0.000386641,0.00034186,0.00029772,0.000254147,0.000211053,0.000168363,0.000125991,8.38611e-05,4.18904e-05,0
0,0.00219033,0.00436996,0.00652834,0.0086552,0.0107407,0.0127757,0.0147514,0.01666,0.0184946,0.0202489,0.0219176,0.0234965,0.0249821,0.0263719,0.0276642,0.028858,0.0299533,0.0309506,0.031851,0.0326563,0.0333686,0.0339906,0.0345252,0.0349755,0.0353451,0.0356375,0.0358566,0.0360059,0.0360896,0.0361113,0.0360749,0.0359841,0.0358427,0.0356541,0.035422,0.0351496,0.0348403,0.0344971,0.0341229,0.0337207,0.0332932,0.0328427,0.0323719,0.0318829,0.031378,0.0308591,0.0303282,0.029787,0.0292371,0.0286802,0.0281177,0.0275509,0.0269811,0.0264094,0.025837,0.0252647,0.0246937,0.0241245,0.0235582,0.0229953,0.0224366,0.0218825,0.0213338,0.0207907,0.0202539,0.0197237,0.0192005,0.0186845,0.0181762,0.0176756,0.0171832,0.0166989,0.0162231,0.0157558,0.0152972,0.0148473,0.0144062,0.013974,0.0135508,0.0131365,0.0127311,0.0123347,0.0119472,0.0115685,0.0111987,0.0108376,0.0104852,0.0101415,0.00980635,0.00947961,0.00916127,0.00885115,0.00854922,0.00825529,0.00796931,0.0076911,0.00742059,0.0071576,0.00690206,0.00665376,0.00641264,0.0061785,0.00595125,0.00573071,0.00551678,0.00530927,0.00510809,0.00491304,0.00472404,0.00454088,0.00436349,0.00419166,0.0040253,0.00386422,0.00370834,0.00355746,0.00341149,0.00327025,0.00313364,0.00300149,0.00287371,0.00275012,0.00263063,0.00251507,0.00240334,0.0022953,0.00219083,0.0020898,0.00199209,0.00189758,0.00180615,0.00171767,0.00163204,0.00154912,0.00146883,0.00139103,0.00131562,0.00124248,0.00117151,0.0011026,0.00103564,0.000970526,0.00090716,0.000845427,0.000785239,0.00072648,0.000669063,0.000612879,0.000557837,0.000503832,0.000450775,0.000398562,0.000347104,0.000296301,0.000246061,0.000196288,0.00014689,9.77705e-05,4.88388e-05,0
0,0.0025335,0.00505438,0.00755018,0.0100088,0.0124187,0.014769,0.0170496,0.0192513,0.0213659,0.0233864,0.0253066,0.0271216,0.0288275,0.0304216,0.0319019,0.0332677,0.034519,0.0356565,0.0366817,0.0375969,0.0384045,0.039108,0.0397106,0.0402164,0.0406293,0.0409537,0.0411939,0.0413545,0.0414398,0.0414543,0.0414026,0.0412889,0.0411175,0.0408925,0.0406181,0.040298,0.0399359,0.0395356,0.0391002,0.0386332,0.0381375,0.0376161,0.0370717,0.036507,0.0359243,0.0353261,0.0347143,0.0340912,0.0334585,0.032818,0.0321713,0.0315201,0.0308656,0.0302093,0.0295522,0.0288957,0.0282406,0.0275879,0.0269386,0.0262934,0.0256531,0.0250183,0.0243897,0.0237677,0.023153,0.0225459,0.0219469,0.0213563,0.0207744,0.0202016,0.0196381,0.019084,0.0185396,0.0180051,0.0174804,0.0169659,0.0164615,0.0159673,0.0154832,0.0150095,0.014546,0.0140928,0.0136497,0.0132168,0.0127941,0.0123814,0.0119786,0.0115857,0.0112026,0.0108292,0.0104654,0.010111,0.00976592,0.00943008,0.00910325,0.00878539,0.00847626,0.0081758,0.00788378,0.00760012,0.0073246,0.00705712,0.00679746,0.00654553,0.0063011,0.00606406,0.00583421,0.00561142,0.00539548,0.00518628,0.00498361,0.00478735,0.0045973,0.00441333,0.00423524,0.00406293,0.00389617,0.00373486,0.00357881,0.00342789,0.00328192,0.00314078,0.00300428,0.00287231,0.00274468,0.0026213,0.00250197,0.00238659,0.00227499,0.00216706,0.00206262,0.00196159,0.00186378,0.0017691,0.00167739,0.00158854,0.00150241,0.00141889,0.00133784,0.00125914,0.00118267,0.00110832,0.00103595,0.000965454,0.000896712,0.000829617,0.000764042,0.000699886,0.000637024,0.000575357,0.000514763,0.000455142,0.000396376,0.000338363,0.000280989,0.000224152,0.00016774,0.00011165,5.57713e-05,0
0,0.00288958,0.00576442,0.00861,0.0114122,0.0141577,0.0168337,0.0194286,0.0219318,0.0243339,0.0266268,0.0288036,0.0308589,0.0327882,0.0345886,0.0362582,0.0377962,0.0392029,0.0404793,0.0416275,0.04265,0.0435501,0.0443317,0.0449988,0.0455561,0.0460084,0.0463605,0.0466177,0.046785,0.0468677,0.0468708,0.0467996,0.0466588,0.0464535,0.0461883,0.0458678,0.0454964,0.0450783,0.0446174,0.0441178,0.0435829,0.0430163,0.0424213,0.0418009,0.041158,0.0404954,0.0398157,0.0391213,0.0384144,0.0376971,0.0369715,0.0362392,0.0355021,0.0347617,0.0340195,0.0332768,0.0325348,0.0317948,0.0310577,0.0303247,0.0295964,0.0288739,0.0281577,0.0274486,0.0267472,0.0260541,0.0253697,0.0246945,0.0240289,0.0233732,0.0227278,0.0220929,0.0214688,0.0208557,0.0202536,0.0196629,0.0190834,0.0185155,0.0179591,0.0174143,0.016881,0.0163593,0.0158492,0.0153506,0.0148634,0.0143877,0.0139232,0.0134701,0.013028,0.012597,0.0121769,0.0117676,0.0113689,0.0109808,0.010603,0.0102354,0.00987782,0.00953017,0.00919219,0.0088638,0.00854474,0.00823492,0.00793408,0.00764211,0.00735876,0.00708392,0.00681734,0.0065589,0.00630836,0.00606558,0.00583032,0.00560247,0.00538177,0.0051681,0.00496123,0.00476103,0.00456726,0.0043798,0.00419842,0.004023,0.0038533,0.00368922,0.00353052,0.00337708,0.0032287,0.00308525,0.00294652,0.00281239,0.00268267,0.00255723,0.00243588,0.0023185,0.0022049,0.00209497,0.00198852,0.00188544,0.00178556,0.00168876,0.00159486,0.00150376,0.00141529,0.00132934,0.00124576,0.00116442,0.00108517,0.00100791,0.000932487,0.000858786,0.000786667,0.000716016,0.000646696,0.000578593,0.000511574,0.000445524,0.000380315,0.00031583,0.000251943,0.000188539,0.000125492,6.26865e-05,0
