0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000321829,0.000642263,0.000959922,0.00127346,0.00158159,0.00188309,0.00217679,0.00246164,0.00273667,0.00300104,0.003254,0.00349491,0.00372325,0.00393863,0.00414075,0.00432941,0.00450452,0.00466608,0.00481419,0.00494899,0.00507073,0.00517969,0.00527622,0.0053607,0.00543355,0.00549523,0.00554622,0.00558699,0.00561805,0.0056399,0.00565307,0.00565803,0.0056553,0.00564536,0.00562869,0.00560575,0.00557699,0.00554284,0.00550373,0.00546004,0.00541216,0.00536045,0.00530525,0.00524689,0.00518568,0.00512191,0.00505585,0.00498777,0.00491789,0.00484646,0.00477368,0.00469975,0.00462486,0.00454918,0.00447286,0.00439607,0.00431893,0.00424158,0.00416414,0.00408671,0.0040094,0.00393229,0.00385548,0.00377904,0.00370305,0.00362757,0.00355267,0.00347838,0.00340478,0.00333189,0.00325977,0.00318844,0.00311795,0.00304831,0.00297956,0.00291171,0.00284479,0.00277881,0.00271379,0.00264973,0.00258666,0.00252457,0.00246347,0.00240336,0.00234426,0.00228615,0.00222904,0.00217292,0.0021178,0.00206367,0.00201052,0.00195835,0.00190715,0.00185691,0.00180762,0.00175928,0.00171188,0.0016654,0.00161983,0.00157516,0.00153138,0.00148848,0.00144645,0.00140526,0.00136492,0.0013254,0.00128669,0.00124877,0.00121164,0.00117528,0.00113967,0.00110479,0.00107065,0.0010372,0.00100446,0.000972387,0.000940981,0.000910221,0.000880094,0.000850583,0.000821674,0.000793349,0.000765596,0.000738397,0.000711738,0.000685602,0.000659975,0.00063484,0.000610184,0.000585989,0.000562242,0.000538925,0.000516025,0.000493525,0.000471412,0.000449668,0.00042828,0.000407232,0.000386509,0.000366096,0.000345978,0.000326139,0.000306566,0.000287242,0.000268154,0.000249286,0.000230624,0.000212152,0.000193856,0.00017572,0.000157732,0.000139875,0.000122135,0.000104497,8.6947e-05,6.94699e-05,5.20514e-05,3.46765e-05,1.7331e-05,0
0,0.000645066,0.00128732,0.001924,0.00255239,0.00316989,0.00377403,0.0043625,0.00493318,0.00548412,0.00601362,0.00652017,0.00700252,0.00745963,0.00789069,0.00829512,0.00867254,0.00902278,0.00934583,0.00964189,0.00991128,0.0101545,0.0103721,0.0105647,0.0107333,0.0108786,0.0110015,0.0111029,0.011184,0.0112456,0.0112888,0.0113147,0.0113241,0.0113182,0.0112978,0.011264,0.0112177,0.0111598,0.0110911,0.0110124,0.0109247,0.0108286,0.0107248,0.0106141,0.0104971,0.0103744,0.0102466,0.0101142,0.00997778,0.00983781,0.00969474,0.00954898,0.00940094,0.00925099,0.00909947,0.0089467,0.00879298,0.00863858,0.00848376,0.00832877,0.00817381,0.00801909,0.0078648,0.0077111,0.00755816,0.00740611,0.00725509,0.00710522,0.00695661,0.00680936,0.00666355,0.00651926,0.00637658,0.00623556,0.00609626,0.00595873,0.00582301,0.00568915,0.00555718,0.00542712,0.005299,0.00517284,0.00504865,0.00492645,0.00480624,0.00468802,0.0045718,0.00445758,0.00434535,0.00423511,0.00412685,0.00402055,0.00391621,0.00381381,0.00371334,0.00361477,0.0035181,0.00342329,0.00333033,0.0032392,0.00314988,0.00306233,0.00297654,0.00289247,0.00281011,0.00272943,0.0026504,0.00257298,0.00249717,0.00242291,0.00235019,0.00227898,0.00220924,0.00214095,0.00207408,0.00200859,0.00194446,0.00188166,0.00182015,0.0017599,0.00170089,0.00164308,0.00158644,0.00153094,0.00147655,0.00142324,0.00137097,0.00131973,0.00126947,0.00122016,0.00117178,0.00112429,0.00107767,0.00103187,0.000986881,0.00094266,0.000899181,0.000856411,0.000814323,0.000772883,0.000732065,0.000691834,0.000652165,0.000613024,0.000574385,0.000536214,0.000498485,0.000461166,0.000424229,0.000387642,0.000351379,0.000315408,0.0002797,0.000244226,0.000208957,0.000173863,0.000138915,0.000104084,6.93409e-05,3.46558e-05,0
0,0.000971135,0.00193801,0.00289643,0.00384229,0.00477166,0.00568079,0.00656619,0.00742464,0.00825323,0.00904936,0.0098108,0.0105356,0.0112224,0.0118697,0.0124769,0.0130432,0.0135686,0.014053,0.0144967,0.0149002,0.0152643,0.0155898,0.0158779,0.0161297,0.0163465,0.0165297,0.0166807,0.016801,0.0168922,0.0169558,0.0169933,0.0170062,0.0169961,0.0169644,0.0169126,0.016842,0.016754,0.01665,0.0165311,0.0163985,0.0162534,0.016097,0.0159301,0.0157538,0.015569,0.0153766,0.0151775,0.0149723,0.0147618,0.0145466,0.0143275,0.014105,0.0138797,0.013652,0.0134225,0.0131915,0.0129596,0.0127271,0.0124944,0.0122617,0.0120294,0.0117977,0.011567,0.0113374,0.0111092,0.0108825,0.0106576,0.0104345,0.0102135,0.00999472,0.00977821,0.0095641,0.0093525,0.00914348,0.00893713,0.0087335,0.00853267,0.00833467,0.00813955,0.00794734,0.00775808,0.00757177,0.00738846,0.00720812,0.00703079,0.00685646,0.00668513,0.00651678,0.00635142,0.00618903,0.0060296,0.00587309,0.00571951,0.0055688,0.00542097,0.00527597,0.00513378,0.00499435,0.00485768,0.0047237,0.0045924,0.00446373,0.00433766,0.00421413,0.00409313,0.0039746,0.0038585,0.00374479,0.00363344,0.00352438,0.00341758,0.00331299,0.00321058,0.00311029,0.00301209,0.00291591,0.00282173,0.00272948,0.00263913,0.00255063,0.00246394,0.002379,0.00229577,0.0022142,0.00213426,0.00205588,0.00197903,0.00190366,0.00182972,0.00175717,0.00168596,0.00161604,0.00154737,0.0014799,0.00141358,0.00134838,0.00128425,0.00122113,0.00115899,0.00109778,0.00103745,0.000977961,0.000919269,0.000861324,0.000804087,0.000747508,0.000691547,0.000636155,0.000581293,0.000526913,0.000472973,0.000419426,0.000366231,0.000313343,0.000260718,0.000208311,0.00015608,0.00010398,5.19684e-05,0
0,0.0013015,0.00259723,0.00388152,0.00514884,0.00639384,0.00761149,0.00879707,0.00994625,0.0110551,0.0121202,0.0131384,0.0141073,0.0150249,0.0158894,0.0166999,0.0174555,0.018156,0.0188015,0.0193923,0.0199293,0.0204134,0.0208459,0.0212282,0.0215619,0.0218489,0.0220909,0.02229,0.0224482,0.0225674,0.0226498,0.0226975,0.0227125,0.0226967,0.0226523,0.022581,0.0224849,0.0223656,0.0222249,0.0220645,0.0218861,0.021691,0.0214808,0.0212568,0.0210203,0.0207726,0.0205149,0.0202481,0.0199734,0.0196917,0.0194039,0.0191109,0.0188133,0.0185121,0.0182078,0.0179011,0.0175926,0.0172828,0.0169722,0.0166614,0.0163507,0.0160405,0.0157313,0.0154233,0.0151168,0.0148122,0.0145097,0.0142096,0.013912,0.0136171,0.0133252,0.0130363,0.0127507,0.0124684,0.0121896,0.0119144,0.0116428,0.0113749,0.0111108,0.0108506,0.0105943,0.0103419,0.0100935,0.00984899,0.00960854,0.00937207,0.00913962,0.00891117,0.00868672,0.00846624,0.00824973,0.00803716,0.00782851,0.00762374,0.00742283,0.00722574,0.00703243,0.00684286,0.00665701,0.00647479,0.0062962,0.00612116,0.00594964,0.00578157,0.00561692,0.00545561,0.00529761,0.00514285,0.00499128,0.00484284,0.00469747,0.00455511,0.00441571,0.00427919,0.00414552,0.00401461,0.00388642,0.00376088,0.00363793,0.0035175,0.00339954,0.00328398,0.00317077,0.00305983,0.00295112,0.00284456,0.0027401,0.00263767,0.00253721,0.00243866,0.00234196,0.00224704,0.00215385,0.00206232,0.0019724,0.00188402,0.00179712,0.00171163,0.00162751,0.00154469,0.00146311,0.0013827,0.00130342,0.00122519,0.00114796,0.00107167,0.000996269,0.000921682,0.000847859,0.000774738,0.000702262,0.000630369,0.000559005,0.000488106,0.000417618,0.000347479,0.000277634,0.000208021,0.000138583,6.92624e-05,0
0,0.00163766,0.00326799,0.00488374,0.00647787,0.00804361,0.00957454,0.0110647,0.0125085,0.0139012,0.0152382,0.0165159,0.017731,0.018881,0.0199639,0.0209784,0.0219236,0.0227992,0.0236054,0.0243427,0.0250121,0.025615,0.026153,0.026628,0.027042,0.0273973,0.0276963,0.0279415,0.0281354,0.0282807,0.0283799,0.0284358,0.0284508,0.0284275,0.0283684,0.0282759,0.0281523,0.028,0.0278211,0.0276177,0.0273918,0.0271453,0.02688,0.0265976,0.0262998,0.0259881,0.0256639,0.0253286,0.0249834,0.0246296,0.0242683,0.0239006,0.0235273,0.0231495,0.022768,0.0223835,0.0219969,0.0216087,0.0212196,0.0208303,0.0204412,0.0200528,0.0196656,0.0192801,0.0188965,0.0185152,0.0181367,0.0177611,0.0173887,0.0170198,0.0166546,0.0162933,0.015936,0.0155829,0.0152342,0.01489,0.0145504,0.0142154,0.0138852,0.0135599,0.0132394,0.0129238,0.0126132,0.0123076,0.012007,0.0117114,0.0114208,0.0111352,0.0108546,0.0105791,0.0103084,0.0100427,0.00978195,0.00952603,0.00927492,0.0090286,0.008787,0.0085501,0.00831781,0.00809011,0.00786691,0.00764817,0.00743382,0.0072238,0.00701803,0.00681647,0.00661903,0.00642565,0.00623624,0.00605075,0.0058691,0.00569122,0.00551703,0.00534646,0.00517942,0.00501586,0.00485567,0.00469881,0.00454518,0.00439472,0.00424732,0.00410295,0.00396149,0.00382289,0.00368705,0.00355392,0.00342339,0.00329542,0.0031699,0.00304677,0.00292595,0.00280736,0.00269093,0.00257658,0.00246423,0.0023538,0.00224523,0.00213843,0.00203333,0.00192986,0.00182793,0.00172747,0.00162841,0.00153068,0.0014342,0.00133889,0.00124468,0.00115149,0.00105926,0.00096791,0.000877361,0.000787544,0.000698384,0.000609809,0.000521745,0.000434119,0.000346857,0.000259888,0.000173137,8.65321e-05,0
0,0.00198122,0.00395344,0.00590776,0.00783554,0.00972848,0.0115787,0.013379,0.0151226,0.0168034,0.0184163,0.0199565,0.0214204,0.0228049,0.0241077,0.0253271,0.0264622,0.0275128,0.0284792,0.029362,0.0301627,0.0308828,0.0315245,0.03209,0.0325821,0.0330034,0.0333569,0.0336456,0.0338728,0.0340416,0.0341551,0.0342165,0.0342291,0.0341958,0.0341196,0.0340036,0.0338505,0.033663,0.0334438,0.0331954,0.0329202,0.0326205,0.0322985,0.0319561,0.0315954,0.0312182,0.0308262,0.0304211,0.0300043,0.0295773,0.0291415,0.0286981,0.0282482,0.027793,0.0273335,0.0268706,0.0264051,0.025938,0.0254698,0.0250015,0.0245335,0.0240664,0.0236009,0.0231374,0.0226763,0.0222182,0.0217633,0.021312,0.0208646,0.0204214,0.0199828,0.0195488,0.0191197,0.0186957,0.018277,0.0178637,0.0174559,0.0170538,0.0166574,0.0162668,0.0158821,0.0155033,0.0151305,0.0147637,0.0144029,0.0140482,0.0136994,0.0133567,0.0130201,0.0126894,0.0123647,0.0120459,0.0117329,0.0114259,0.0111246,0.0108291,0.0105392,0.010255,0.00997633,0.00970315,0.0094354,0.00917298,0.00891585,0.00866391,0.00841709,0.00817529,0.00793846,0.00770648,0.0074793,0.0072568,0.00703892,0.00682554,0.00661661,0.00641201,0.00621167,0.00601548,0.00582337,0.00563522,0.00545096,0.00527049,0.00509372,0.00492055,0.0047509,0.00458465,0.00442175,0.00426207,0.00410554,0.00395204,0.00380152,0.00365384,0.00350894,0.00336672,0.00322709,0.00308994,0.0029552,0.00282277,0.00269256,0.00256448,0.00243844,0.00231434,0.00219211,0.00207164,0.00195284,0.00183564,0.00171993,0.00160563,0.00149265,0.0013809,0.00127029,0.00116074,0.00105215,0.000944439,0.000837518,0.000731295,0.000625687,0.000520603,0.000415958,0.000311662,0.000207629,0.000103771,0
0,0.00233386,0.00465693,0.00695854,0.00922833,0.0114564,0.0136333,0.0157505,0.0177998,0.0197743,0.0216675,0.0234743,0.0251901,0.0268115,0.0283357,0.0297611,0.0310865,0.0323119,0.0334377,0.0344648,0.0353951,0.0362305,0.0369736,0.0376272,0.0381945,0.0386789,0.0390839,0.0394132,0.0396705,0.0398596,0.0399842,0.0400483,0.0400553,0.040009,0.039913,0.0397706,0.0395852,0.03936,0.039098,0.0388023,0.0384756,0.0381205,0.0377397,0.0373355,0.0369101,0.0364657,0.0360044,0.0355279,0.0350381,0.0345367,0.0340251,0.0335049,0.0329774,0.0324438,0.0319053,0.0313631,0.030818,0.0302712,0.0297233,0.0291753,0.0286278,0.0280816,0.0275372,0.0269953,0.0264564,0.0259209,0.0253893,0.024862,0.0243394,0.0238217,0.0233093,0.0228025,0.0223014,0.0218064,0.0213175,0.0208349,0.0203589,0.0198895,0.0194268,0.0189709,0.0185219,0.0180799,0.0176448,0.0172168,0.0167959,0.0163819,0.0159751,0.0155753,0.0151825,0.0147967,0.0144179,0.014046,0.013681,0.0133228,0.0129714,0.0126267,0.0122886,0.0119571,0.0116321,0.0113135,0.0110012,0.0106952,0.0103953,0.0101015,0.00981363,0.00953167,0.00925548,0.00898498,0.00872005,0.0084606,0.00820653,0.00795774,0.0077141,0.00747555,0.00724193,0.00701318,0.00678917,0.0065698,0.00635495,0.00614454,0.00593842,0.00573653,0.00553871,0.0053449,0.00515496,0.0049688,0.00478629,0.00460734,0.00443183,0.00425967,0.00409073,0.00392493,0.00376213,0.00360224,0.00344515,0.00329077,0.00313896,0.00298965,0.0028427,0.00269803,0.00255552,0.00241508,0.00227659,0.00213995,0.00200505,0.00187181,0.00174009,0.00160982,0.00148087,0.00135316,0.00122657,0.001101,0.000976353,0.000852524,0.000729407,0.000606905,0.000484911,0.000363327,0.000242048,0.000120973,0
0,0.00269739,0.00538203,0.00804137,0.0106632,0.0132358,0.0157483,0.0181903,0.0205527,0.022827,0.0250062,0.027084,0.0290553,0.0309162,0.0326638,0.0342961,0.0358122,0.037212,0.0384962,0.0396661,0.0407239,0.0416721,0.0425138,0.0432524,0.0438918,0.0444358,0.0448887,0.0452548,0.0455385,0.0457442,0.0458764,0.0459393,0.0459372,0.0458745,0.0457552,0.0455832,0.0453624,0.0450964,0.0447888,0.044443,0.0440621,0.0436492,0.0432073,0.0427389,0.0422468,0.0417333,0.0412007,0.0406512,0.0400868,0.0395094,0.0389207,0.0383223,0.0377159,0.0371028,0.0364843,0.0358618,0.0352362,0.0346088,0.0339804,0.033352,0.0327245,0.0320984,0.0314747,0.0308539,0.0302366,0.0296234,0.0290147,0.0284111,0.0278128,0.0272203,0.026634,0.026054,0.0254808,0.0249144,0.0243552,0.0238033,0.0232589,0.0227221,0.022193,0.0216718,0.0211585,0.0206531,0.0201558,0.0196665,0.0191853,0.0187122,0.0182472,0.0177902,0.0173413,0.0169005,0.0164676,0.0160426,0.0156255,0.0152163,0.0148147,0.0144209,0.0140346,0.0136559,0.0132846,0.0129206,0.0125639,0.0122143,0.0118717,0.0115361,0.0112073,0.0108852,0.0105697,0.0102607,0.00995813,0.00966178,0.00937159,0.00908742,0.00880917,0.00853669,0.00826989,0.00800862,0.00775279,0.00750224,0.00725688,0.00701656,0.00678118,0.0065506,0.0063247,0.00610335,0.00588645,0.00567384,0.00546543,0.00526107,0.00506065,0.00486404,0.00467113,0.00448178,0.00429588,0.0041133,0.00393392,0.00375762,0.00358428,0.00341376,0.00324597,0.00308077,0.00291805,0.00275767,0.00259953,0.0024435,0.00228948,0.00213732,0.00198693,0.00183817,0.00169093,0.0015451,0.00140055,0.00125717,0.00111484,0.000973448,0.000832869,0.000692989,0.000553693,0.000414861,0.00027638,0.000138132,0
0,0.00307375,0.00613263,0.00916199,0.0121476,0.0150759,0.0179341,0.0207105,0.0233942,0.0259759,0.0284471,0.0308011,0.033032,0.0351355,0.0371084,0.0389488,0.0406557,0.0422293,0.0436705,0.0449813,0.0461641,0.0472222,0.0481591,0.0489791,0.0496865,0.050286,0.0507826,0.0511813,0.051487,0.051705,0.0518403,0.0518978,0.0518826,0.0517994,0.0516529,0.0514475,0.0511877,0.0508775,0.050521,0.0501219,0.0496839,0.0492104,0.0487046,0.0481696,0.0476083,0.0470235,0.0464176,0.0457931,0.0451522,0.044497,0.0438296,0.0431516,0.0424649,0.0417709,0.0410713,0.0403673,0.0396603,0.0389513,0.0382416,0.037532,0.0368235,0.0361171,0.0354133,0.034713,0.0340169,0.0333254,0.0326392,0.0319588,0.0312846,0.030617,0.0299564,0.0293031,0.0286574,0.0280196,0.0273898,0.0267684,0.0261555,0.0255511,0.0249556,0.0243689,0.0237911,0.0232224,0.0226627,0.0221121,0.0215707,0.0210384,0.0205152,0.0200011,0.0194961,0.0190002,0.0185132,0.0180352,0.0175661,0.0171058,0.0166542,0.0162113,0.0157769,0.015351,0.0149334,0.0145241,0.014123,0.0137298,0.0133447,0.0129673,0.0125976,0.0122354,0.0118807,0.0115334,0.0111931,0.01086,0.0105337,0.0102143,0.00990143,0.00959512,0.00929518,0.00900149,0.00871388,0.00843224,0.00815642,0.00788629,0.00762169,0.0073625,0.00710857,0.00685977,0.00661595,0.00637699,0.00614271,0.00591302,0.00568774,0.00546676,0.00524992,0.00503711,0.00482815,0.00462294,0.00442132,0.00422317,0.00402834,0.0038367,0.00364811,0.00346244,0.00327954,0.0030993,0.00292156,0.00274621,0.00257309,0.00240209,0.00223306,0.00206587,0.00190039,0.0017365,0.00157404,0.0014129,0.00125294,0.00109403,0.000936034,0.000778829,0.000622276,0.000466249,0.000310614,0.000155242,0
